origin_code,destination_code,sector,trade
6.0,6.0,0,2181993.6705750003
6.0,6.0,1,1148792.254376
6.0,7.0,0,1024.7431860000002
6.0,7.0,1,6326.2666150000005
6.0,8.0,0,3151.349626
6.0,8.0,1,13411.574758
6.0,9.0,0,1509.374219
6.0,9.0,1,4188.027936
6.0,10.0,0,467.097449
6.0,10.0,1,3555.1623959999997
6.0,11.0,0,825.1512680000001
6.0,11.0,1,6358.573246
6.0,12.0,0,17258.855302
6.0,12.0,1,60446.429513
7.0,1.0,0,166442.289636
7.0,1.0,1,187475.89205700002
7.0,2.0,0,33262.388647
7.0,2.0,1,27401.645699
7.0,3.0,0,7673.6590830000005
7.0,3.0,1,5688.561383
7.0,4.0,0,14462.811185999999
7.0,4.0,1,12149.757465
7.0,5.0,0,1714.8170209999998
7.0,5.0,1,2220.82299
7.0,6.0,0,1418.361269
7.0,6.0,1,2057.088125
7.0,7.0,0,2100520.100079
7.0,7.0,1,617783.146533
7.0,8.0,0,3616.0328059999997
7.0,8.0,1,2532.942494
7.0,9.0,0,1211.492196
7.0,9.0,1,1790.651718
7.0,10.0,0,3656.5788999999995
7.0,10.0,1,7671.378672
7.0,11.0,0,322.388222
7.0,11.0,1,638.291194
7.0,12.0,0,12253.802506
7.0,12.0,1,12233.83714
8.0,1.0,0,7243.192525
8.0,1.0,1,71344.043297
8.0,2.0,0,10991.668980999999
8.0,2.0,1,66335.554455
8.0,3.0,0,8239.01231
8.0,3.0,1,44859.831012
8.0,4.0,0,20644.656392999997
8.0,4.0,1,171253.86382300002
8.0,5.0,0,1285.995034
8.0,5.0,1,11881.638254000001
8.0,6.0,0,2040.667449
8.0,6.0,1,19519.595691000002
8.0,7.0,0,833.492859
8.0,7.0,1,7909.540688
8.0,8.0,0,1371912.298986
8.0,8.0,1,1234064.043035
8.0,9.0,0,1929.0025190000001
8.0,9.0,1,13272.87911
8.0,10.0,0,923.851114
8.0,10.0,1,14288.668528
8.0,11.0,0,172.98978699999998
8.0,11.0,1,2571.808
8.0,12.0,0,18293.496763000003
8.0,12.0,1,118107.00087399999
9.0,1.0,0,12098.999425999998
9.0,1.0,1,30288.66412
9.0,2.0,0,172967.699121
9.0,2.0,1,119243.493972
9.0,3.0,0,12228.916004
9.0,3.0,1,8778.247344
9.0,4.0,0,20465.903025
9.0,4.0,1,19031.859683
9.0,5.0,0,1130.070623
9.0,5.0,1,2956.425967
9.0,6.0,0,1652.969275
9.0,6.0,1,4109.9030139999995
9.0,7.0,0,814.0845039999999
9.0,7.0,1,1082.726197
9.0,8.0,0,5925.349612
9.0,8.0,1,7421.576531
9.0,9.0,0,2390742.813712
9.0,9.0,1,880559.678757
9.0,10.0,0,344.612596
9.0,10.0,1,788.693665
9.0,11.0,0,304.47080700000004
9.0,11.0,1,379.80535100000003
9.0,12.0,0,22681.343487
9.0,12.0,1,36015.405049
10.0,1.0,0,81305.621584
10.0,1.0,1,193223.92051700002
10.0,2.0,0,11029.904343999999
10.0,2.0,1,11711.596468
10.0,3.0,0,1301.974109
10.0,3.0,1,2613.240492
10.0,4.0,0,3953.090757
10.0,4.0,1,5169.818028
10.0,5.0,0,1085.6572150000002
10.0,5.0,1,5333.158165000001
10.0,6.0,0,3729.8410550000003
10.0,6.0,1,729.013531
10.0,7.0,0,6755.024808
10.0,7.0,1,20827.032184
10.0,8.0,0,921.2204469999999
10.0,8.0,1,1382.846438
10.0,9.0,0,252.89626499999997
10.0,9.0,1,920.616857
10.0,10.0,0,1202045.122342
10.0,10.0,1,564565.667334
10.0,11.0,0,146.67770000000002
10.0,11.0,1,804.697908
10.0,12.0,0,5159.200473999999
10.0,12.0,1,17809.646001
11.0,1.0,0,3431.9553530000003
11.0,1.0,1,4612.657708
11.0,2.0,0,15909.637171
11.0,2.0,1,8355.0096
11.0,3.0,0,3926.1907300000003
11.0,3.0,1,2387.800317
11.0,4.0,0,20680.542917000002
11.0,4.0,1,3879.9257
11.0,5.0,0,379.257052
11.0,5.0,1,522.4517149999999
11.0,6.0,0,3117.821876
11.0,6.0,1,1119.933156
11.0,7.0,0,405.82449299999996
11.0,7.0,1,426.721687
11.0,8.0,0,1670.3067649999998
11.0,8.0,1,794.455548
11.0,9.0,0,535.983142
11.0,9.0,1,265.58649
11.0,10.0,0,139.433753
11.0,10.0,1,176.840307
11.0,11.0,0,417145.917542
11.0,11.0,1,202326.56498999998
11.0,12.0,0,5833.554630999999
11.0,12.0,1,3911.771839
12.0,1.0,0,158327.745242
12.0,1.0,1,156516.85233999998
12.0,2.0,0,258625.594193
12.0,2.0,1,191465.478409
12.0,3.0,0,169094.38670099998
12.0,3.0,1,85836.884142
12.0,4.0,0,290491.675681
12.0,4.0,1,182605.58142899998
12.0,5.0,0,20265.397853000002
12.0,5.0,1,30661.862262000002
12.0,6.0,0,90539.55973
12.0,6.0,1,47024.62505
12.0,7.0,0,18278.260218
12.0,7.0,1,17524.310427
12.0,8.0,0,90905.508436
12.0,8.0,1,53114.467515
12.0,9.0,0,16007.988696
12.0,9.0,1,17221.250910000002
12.0,10.0,0,5347.511829
12.0,10.0,1,17557.289998
12.0,11.0,0,7786.317542
12.0,11.0,1,8613.838557000001
12.0,12.0,0,8391095.906342
12.0,12.0,1,3561397.735664
