delt,USA,EUR,JAP,CHN,BRA,IND,ROW
0.0999999999999993,1.0018633063966202,1.0025857895183528,1.0034585914017333,0.9355627809372118,1.002200836058914,1.0019738968360206,1.0023079674393716
0.10427538888537666,1.001835011175406,1.0025460997453777,1.0034066043285257,0.9364700932688736,1.0021664552985583,1.0019424246752338,1.0022714475382202
0.10873356727196476,1.0018061828059275,1.002505632121654,1.0033535538581764,0.9373976748543241,1.002131378610561,1.0019103352106906,1.00223421089393
0.11338235012178387,1.0017768165968581,1.0024644027926337,1.0032994627080818,0.9383441367660872,1.002095625437113,1.0018776334098838,1.0021962717705615
0.11822988651687036,1.0017469291787378,1.0024223770212586,1.0032443249202108,0.9393102318653942,1.0020591917703523,1.0018443397908576,1.0021576286346068
0.12328467394420548,1.0017163537508578,1.0023794644770936,1.0031881615902207,0.9403001942045939,1.0020221288238307,1.0018105052350104,1.0021183460089633
0.12855557319138922,1.001685265904071,1.0023358012723989,1.0031310065048145,0.9413090724720555,1.0019844260751454,1.0017761043880735,1.0020784027316163
0.13405182387914671,1.0016537303375759,1.0022914114115222,1.003072866970607,0.942336854873312,1.001946087623094,1.0017411407612224,1.0020378039501217
0.13978306065792026,1.001621568383842,1.0022461876305326,1.0030137512207262,0.9433862286944842,1.0019071304948566,1.0017056510024953,1.001996581101466
0.14575933009692887,1.0015888355448697,1.0022001870669834,1.002953699256762,0.9444556647053123,1.0018675919962192,1.001669655543466,1.0019547663248916
0.15199110829529264,1.0015556790193951,1.0021535048515948,1.0028927517604338,0.9455435171436665,1.001827492435079,1.001633172935924,1.0019123810949166
0.15848931924611082,1.0015219567554776,1.0021060914544189,1.0028309204536805,0.9466512359764588,1.0017868396533678,1.0015962169467445,1.001869433930913
0.1652653539856682,1.0014878919875325,1.0020580612176895,1.0027682579419028,0.9477760525503938,1.001745666979718,1.0015588131904314,1.001825954123614
0.17233109056134988,1.001453421078497,1.002009444095554,1.0027047923865513,0.9489164558707612,1.0017039748908299,1.0015209670845766,1.0017819559149104
0.17969891485325934,1.0014186714495683,1.0019602500514941,1.002640561171907,0.9500727476177477,1.0016618028379902,1.0014827011962326,1.0017374661246292
0.1873817422860382,1.001383609664086,1.0019105308797702,1.002575603960482,0.9512443389182587,1.0016191711394529,1.0014440495204715,1.0016925191496058
0.19539304046896047,1.001348215914366,1.0018603103224644,1.0025099643520918,0.952429851186585,1.0015761145058242,1.0014050305741435,1.0016471411052297
0.2037468528039702,1.0013125682050839,1.0018096205495741,1.002443682881106,0.9536293670062247,1.0015326615245035,1.00136568418115,1.001601366323695
0.21245782310305628,1.0012766869281664,1.0017585082516338,1.0023768066543708,0.9548412531267202,1.0014888412931366,1.0013260276242857,1.001555224796557
0.22154122125811795,1.0012405743420156,1.0017070005903699,1.002309378756865,0.9560658419396714,1.0014446816316862,1.0012860971813125,1.001508752429373
0.23101297000831564,1.0012042722156658,1.0016551337269544,1.0022414497192436,0.9573014104312423,1.001400216414514,1.0012459129173952,1.0014619797663955
0.2408896728518303,1.0011678157634623,1.0016029518597438,1.0021730707638214,0.9585476345451756,1.001355490487393,1.0012055128202955,1.0014149476782714
0.2511886431509579,1.0011312345813435,1.001550491645631,1.0021042910634,0.9598036496800013,1.0013105255132122,1.0011649294452412,1.0013676871517836
0.26192793448156193,1.0010945270092395,1.0014977880425657,1.0020351654092585,0.9610686455349023,1.0012653672557286,1.0011242030237681,1.001320242960295
0.2731263722800843,1.0010577605061122,1.0014449104095329,1.0019657559728838,0.962340817364473,1.00122004813911,1.0010833513028081,1.0012726506956404
0.28480358684357937,1.0010209418293354,1.0013919165993492,1.0018961136712117,0.9636205889788603,1.0011746105673853,1.001042424398374,1.0012249531868367
0.29698004774064407,1.0009841041059333,1.001338837768417,1.001826299659616,0.9649062801274373,1.0011290934616455,1.00100145796866,1.0011771934589346
0.30967709969353424,1.000947288993585,1.0012857280038943,1.0017563801139646,0.9661952012432266,1.001083541262229,1.0009604803091645,1.0011294122134715
0.32291699999438916,1.0009105133819405,1.0012326518163777,1.001686403014258,0.9674887663299373,1.001037986261099,1.0009195383932106,1.0010816460280985
0.3367229575211411,1.0008738429943218,1.0011796252238967,1.0016164347872203,0.9687847673357656,1.0009924695911445,1.0008786557114473,1.0010339384044757
0.351119173421513,1.000837299570796,1.0011266861803887,1.0015465420594174,0.9700815988306356,1.0009470397323383,1.0008378688565471,1.0009863319852499
0.36613088353640305,1.000800919289985,1.0010738839850553,1.0014767742594983,0.9713784627036223,1.0009017275936518,1.000797225961098,1.0009388692030732
0.38178440263705027,1.0007647515769678,1.0010212730659258,1.0014072090408004,0.9726742888043232,1.0008565820267286,1.0007567443991299,1.0008915904038085
0.398107170553497,1.000728819174935,1.0009688997349286,1.0013378964160577,0.9739677869773836,1.0008116443141426,1.00071648222725,1.0008445405588158
0.4151278002752294,1.0006931519683133,1.0009168129081032,1.0012689158297798,0.9752577568540893,1.0007669532917491,1.0006764627922382,1.0007977622968642
0.43287612810830506,1.0006577929058136,1.000865061702146,1.0012003179487816,0.9765426354352598,1.0007225524881387,1.0006367348724714,1.0007513005756281
0.4513832659768976,1.0006227607692741,1.0008136940821024,1.0011321669624769,0.9778226709521097,1.0006784791461294,1.000597315494407,1.0007051927957313
0.4706816559609248,1.0005880630917,1.000762769354834,1.0010645058409602,0.9790946983896208,1.0006347966148676,1.0005582768160983,1.0006594998206537
0.4908051271653856,1.0005524297211632,1.0007125217682924,1.0009969236599494,0.9803703025919575,1.0005919727797947,1.0005201043960765,1.000614758499076
0.5117889550210734,1.0005149960950757,1.0006635156201857,1.0009293796116694,0.9816613794258977,1.0005508118842654,1.0004836299728765,1.0005718709706641
0.5336699231206303,1.000477376367279,1.0006154559541074,1.0008625396719255,0.9829483093663951,1.0005107055905105,1.0004481936916063,1.000530131920822
0.5564863876983288,1.0004403592934492,1.0005681185226587,1.000796637508615,0.9842207283323471,1.000471225802177,1.000413341077366,1.000489062748404
0.580278344866618,1.0004039830235714,1.0005215467401865,1.0007317500206858,0.9854787027793717,1.0004324103210185,1.000379108827266,1.0004487014974583
0.6050875007272941,1.0003682775192384,1.0004757758374465,1.0006679209956524,0.9867203282669056,1.0003942888690238,1.0003455187775578,1.0004090780837291
0.6309573444801923,1.0003332635551032,1.0004308445050558,1.0006052009520365,0.9879441871134179,1.0003568913706877,1.0003125938626647,1.0003702231391458
0.6579332246575678,1.0002989750895654,1.0003867850896593,1.0005436358889155,0.9891498613048516,1.0003202512326619,1.000280360853682,1.000332163316934
0.6860624286177787,1.0002654318237936,1.0003436293166255,1.0004832765714662,0.990335932435287,1.000284385841687,1.0002488390568876,1.0002949219261121
0.7153942654376492,1.0002326530258976,1.0003014088344693,1.0004241557774918,0.9915018505037113,1.0002493267005892,1.0002180615792333,1.000258529148014
0.7459801523487934,1.0002006612771954,1.000260149301967,1.0003663309215554,0.9926467748823309,1.0002150938328336,1.000188025985365,1.0002230073593399
0.77787370486943,1.0001694759027564,1.000219877274628,1.0003098201006726,0.9937692638518854,1.0001817070205437,1.0001587651339392,1.0001883666264348
0.8111308307896868,1.000139111676446,1.000180610339871,1.0002546589446477,0.9948690372900106,1.0001491824635182,1.000130286488345,1.0001546360365752
0.8458098281751327,1.0001095782289178,1.000142374535942,1.0002008781219451,0.9959449873243951,1.0001175410030358,1.0001026016256793,1.000121823875237
0.8819714875603575,1.0000808937111336,1.0001051814134898,1.0001485023175318,0.996996431802272,1.000086789934998,1.0000757250405623,1.0000899437161321
0.9196791985117055,1.000053066191001,1.0000690469806546,1.0000975529145002,0.9980233681662813,1.0000569455511958,1.0000496604220444,1.0000590073315985
0.958999060745997,1.000026098103344,1.0000339846437412,1.0000480467118507,0.9990246728929378,1.0000280136868045,1.000024417654015,1.0000290267792067
1.0,0.9999999991952058,0.9999999986653691,0.9999999989536108,1.0000000000049087,0.9999999997162405,0.9999999996545224,0.9999999985256374
1.0427538888537675,0.999974769828194,0.9999670969270623,0.9999534178194915,1.0009490133269334,0.9999729113503115,0.999976406918431,0.9999719336550668
1.087335672719656,0.9999504142537105,0.9999352879038195,0.9999083119778602,1.0018714167483285,0.9999467430383107,0.9999536434974661,0.9999448299506657
1.1338235012178481,0.9999269247720207,0.9999045575492722,0.9998646892672607,1.0027669344099774,0.9999215011110658,0.9999317041057041,0.9999186833533394
1.1822988651687072,0.9999043069282854,0.9998749228523323,0.9998225313545879,1.0036353794249364,0.9998971835916481,0.9999105872170186,0.9998934977147977
1.2328467394420657,0.9998825440386995,0.9998463655934511,0.999781857938542,1.0044765563251774,0.9998737815222628,0.9998902853204655,0.9998692612891577
1.285555731913902,0.9998616397122707,0.9998188819482402,0.9997426406793398,1.0052905359778905,0.9998512873863702,0.9998707946538297,0.9998459673378335
1.3405182387914731,0.9998415801202689,0.9997924627749712,0.9997048771218142,1.0060774190360053,0.9998296954611281,0.9998520981621004,0.9998236041368728
1.3978306065792132,0.999822352511783,0.9997670991196607,0.9996685538606356,1.0068372917139645,0.9998089917940696,0.9998341953537662,0.9998021639180092
1.4575933009692947,0.999803940060228,0.9997427659023728,0.9996336672533924,1.007569960877878,0.9997891733990282,0.9998170748275153,0.999781639924216
1.5199110829529323,0.9997862706734307,0.9997194066223185,0.9996002309342022,1.0082763405868145,0.9997702619473626,0.9998007631853455,0.9997620586780217
1.5848931924611127,0.9997693984874825,0.9996970638977113,0.9995681744548524,1.008956217582751,0.99975220464825,0.9997852023170463,0.9997433552699074
1.6526535398566877,0.9997533086530782,0.9996757067495262,0.9995374807648556,1.009609823706397,0.9997349758801046,0.9997703743657547,0.9997255131514193
1.7233109056135083,0.9997379827655326,0.9996553228917319,0.9995081216726559,1.0102376084301627,0.9997185602796056,0.9997562633533384,0.9997085113984523
1.7969891485325933,0.9997233998634515,0.9996358866225954,0.9994800635426633,1.0108400192567606,0.999702937844624,0.9997428526694041,0.9996923271069739
1.873817422860383,0.9997095416019737,0.9996173744806325,0.9994532786005648,1.0114175632575275,0.9996880875899739,0.9997301171283746,0.9996769412473574
1.9539304046896093,0.9996963869150568,0.9995997615033576,0.9994277369442502,1.0119704710046546,0.999673986750886,0.9997180444501358,0.9996623307554702
