delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
0.0999999999999996,0.01157182716070748,1.0005636109212912,1.0006932306675569,1.000579394081395,1.0003605401754074,1.0003486712106084,0.8575605734363436,1.0005264601748105
0.10427538888537609,0.011570966742049356,1.0005438391892285,1.0006689347595261,1.0005584213440946,1.0003483211758724,1.0003369705325036,0.8624103103323023,1.0005081018594053
0.10873356727196548,0.011570121149388915,1.0005244794173371,1.0006451039417112,1.0005378752193863,1.0003363212620626,1.0003254798366803,0.8671988666360418,1.0004901062238332
0.11338235012178473,0.011569290425682407,1.0005055320801584,1.0006217407949738,1.0005177568450483,1.0003245408575194,1.0003141989051019,0.8719229525255853,1.000472472184955
0.1182298865168702,0.011568474606774784,1.0004869973495965,1.0005988475307301,1.000498067030892,1.0003129802733766,1.0003031274382046,0.8765793753430217,1.000455198477798
0.12328467394420611,0.011567673721580417,1.0004688750968855,1.0005764259876329,1.0004788062589933,1.0003016397112947,1.0002922650598933,0.8811650504308989,1.0004382836656303
0.12855557319139024,0.011566887792267411,1.0004511648951888,1.0005544776291404,1.0004599746846583,1.000290519266444,1.00028161132244,0.8856770116488707,1.0004217261500523
0.13405182387914705,0.011566116834443203,1.00043386602276,1.0005330035420164,1.0004415721381579,1.0002796189305108,1.0002711657113057,0.8901124214983722,1.0004055241809933
0.13978306065792084,0.0115653608573397,1.0004169774667444,1.000512004435723,1.0004235981271774,1.0002689385947143,1.0002609276498018,0.8944685807849446,1.0003896758665805
0.14575933009692907,0.011564619863992978,1.0004004979274774,1.0004914806427085,1.000406051839958,1.0002584780527302,1.000250896503523,0.8987429377498214,1.0003741791827165
0.1519911082952928,0.01156389385141455,1.0003844258232657,1.0004714321195107,1.0003889321490602,1.000248237003533,1.0002410715844834,0.9029330966055794,1.000359031982305
0.15848931924611134,0.011563182810751037,1.0003687592956043,1.0004518584487345,1.000372237615738,1.00023821505407,1.000231452154972,0.9070368254143792,1.0003442320040161
0.16526535398566886,0.011562486727683901,1.0003534957456865,1.0004327588167452,1.0003559664811938,1.0002284111345818,1.0002220374348314,0.9110520931653796,1.0003297768809134
0.17233109056135074,0.011561805590772392,1.0003386244216323,1.000414131119937,1.0003401165082069,1.0002188152044782,1.000212826079307,0.9149775670806551,1.000315664233722
0.17969891485325895,0.011561139374076719,1.000324149667857,1.0003959719609887,1.000324685545639,1.0002094378254223,1.0002038149529935,0.9188112048937095,1.0003018915639361
0.18738174228603832,0.011560488052832187,1.0003100708133905,1.00037828265169,1.0003096712411104,1.0002002783421202,1.0001950067316012,0.9225511876169673,1.0002884563698007
0.19539304046896105,0.01155985158978303,1.000296384691283,1.0003610609411686,1.000295070664641,1.0001913358816026,1.0001864004338166,0.9261961967768536,1.0002753559111295
0.20374685280397029,0.011559229942380565,1.000283087896168,1.0003443042319031,1.000280880611539,1.0001826094897606,1.0001779950421277,0.9297451083766787,1.0002625873731799
0.21245782310305608,0.011558623062778424,1.0002701767910203,1.0003280095860139,1.000267097609391,1.0001740981319618,1.0001697895030741,0.9331969948986658,1.0002501478702401
0.22154122125811776,0.011558030897796471,1.0002576475139617,1.0003121737319893,1.0002537179252209,1.0001658006932872,1.0001617827268718,0.9365511263635345,1.000238034448288
0.23101297000831536,0.01155745490845276,1.0002447656423412,1.0002962622387803,1.0002407159730868,1.0001577243867306,1.0001540062586949,0.9398831371657342,1.0002262500034638
0.24088967285183013,0.011556895191574794,1.0002320731303904,1.0002806530485273,1.000228121659272,1.0001498789827108,1.0001464539144553,0.9431368875576948,1.0002148259787453
0.25118864315095796,0.01155635156391468,1.0002197932408514,1.0002655688865003,1.000215944935927,1.000142265582414,1.000139118270358,0.9462833867641396,1.0002037574753928
0.26192793448156226,0.011555823856651671,1.0002079196321452,1.0002510012980739,1.0002041792603444,1.0001348814208784,1.0001319967925122,0.949323092518139,1.0001930388187361
0.273126372280084,0.01155531189849899,1.0001964458637225,1.0002369416556476,1.0001928179610995,1.000127723701771,1.000125086950692,0.952256642729192,1.000182664365672
0.2848035868435795,0.011554815515231007,1.0001853653944945,1.0002233811615635,1.0001818542389587,1.0001207895913604,1.0001183862102867,0.9550848510144881,1.00017262849564
0.2969800477406449,0.011554334529215038,1.00017467158168,1.0002103108517906,1.0001712811683205,1.0001140762126204,1.0001118920242242,0.9578087014034612,1.0001629256015567
0.30967709969353485,0.011553868758953801,1.000164357680136,1.0001977216003628,1.000161091699273,1.000107580639514,1.0001056018249397,0.9604293422647936,1.0001535500807834
0.3229169999943894,0.011553418018639744,1.000154416842133,1.0001856041245156,1.000151278660166,1.0001012998914565,1.0000995130163992,0.9629480795103981,1.000144496326192
0.33672295752114206,0.01155298211772947,1.00014484211765,1.000173948990562,1.0001418347607791,1.0000952309281002,1.0000936229663717,0.9653663691360547,1.000135758717456
