delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
0.0999999999999996,0.02129298593084998,0.9963196767343601,1.0656868766116459,1.063286790481229,1.0556522924974905,1.0577250320435125,1.0610347658891832,1.0699760308533373
0.10427538888537626,0.021233547461791246,0.9963407481641894,1.0647581704368467,1.0623740725885558,1.0549177399522218,1.0569581480448942,1.0602058313506566,1.0690473511615222
0.10873356727196476,0.02117256869476753,0.9963651628750516,1.0638062367163965,1.061439162711574,1.054162680311077,1.0561700890472356,1.0593548666142385,1.0680929439914513
0.11338235012178459,0.021110048697166088,0.9963930719768381,1.0628310952258693,1.0604821174839516,1.0533870152862583,1.0553607635888442,1.0584818160783418,1.0671126909035553
0.1182298865168702,0.021045989852425503,0.9964246184265697,1.061832816000216,1.0595030429659977,1.0525906878264446,1.0545301230035469,1.0575866694411031,1.066106525439435
0.12328467394420568,0.020980398068293483,0.9964599348387821,1.0608115223645547,1.0585020974566377,1.0517736851656332,1.0536781645379734,1.056669464787946,1.0650744369920502
0.1285555731913896,0.02091328298046593,0.996499141129288,1.0597673938964411,1.0574794942276544,1.0509360418476907,1.052804934441143,1.055730291638747,1.0640164746476932
0.13405182387914724,0.020844658149263066,0.9965423420032031,1.05870066928569,1.056435504147185,1.0500778426956783,1.051910530994506,1.0547692939221476,1.0629327509598954
0.13978306065792115,0.020774541023043026,0.9965896285086296,1.05761164573434,1.055370454926972,1.0491992228878322,1.0509951045176524,1.0537866568106486,1.0618234420877677
0.14575933009692904,0.020702931056446328,0.9966414957717226,1.0565003542883167,1.0542844152205648,1.0483000938005427,1.050058570964777,1.052781037232197,1.0606884433366413
0.1519911082952925,0.020629877830968212,0.9966975570723697,1.0553675704644534,1.0531781774381215,1.0473809978068815,1.0491015048079253,1.0517544268252497,1.0595284433368408
0.15848931924611087,0.020555412398277576,0.9967578280610617,1.0542137954333188,1.0520522663469611,1.046442248949401,1.04812424106994,1.0507072179599428,1.0583438442273703
0.16526535398566816,0.02047957052062748,0.9968222949752271,1.0530396008726017,1.0509072744557457,1.0454842243112519,1.0471271797662793,1.0496398698188383,1.0571351278413101
0.1723310905613506,0.02040239276772188,0.9968909117205658,1.0518456303566772,1.0497438631557636,1.044507365857742,1.0461107877571933,1.0485529100894284,1.0559028580438876
0.179698914853259,0.02032392458666209,0.9969635970293201,1.050632600347878,1.0485627634698045,1.04351218194288,1.0450756002524662,1.0474469362943282,1.0546476826413294
0.18738174228603785,0.020244216342134923,0.9970402317530962,1.0494013007466134,1.0473647763683993,1.0424992484383677,1.044022221925178,1.0463226167160546,1.053370334805596
0.1953930404689607,0.020163323324188454,0.9971206563530706,1.0481525949600303,1.0461507726158221,1.041469209444284,1.0429513275927527,1.0451806908755246,1.0520716339623588
0.20374685280396979,0.020081305721199535,0.9972046686548496,1.0468874194525448,1.0449216921119038,1.0404227775433625,1.0418636624264153,1.044021969526379,1.0507524860932407
0.21245782310305625,0.01999822855597095,0.9972920219384835,1.0456067827462734,1.0436785427004223,1.0393607335646458,1.0407600416542881,1.0428473341316198,1.0494138834083564
0.22154122125811793,0.019914161583302628,0.9973824234358317,1.0443117638454367,1.0424223984207384,1.038283925827196,1.0396413497283252,1.0416577357942767,1.0480569033515674
0.23101297000831503,0.01982917914785924,0.9974755333074962,1.043003510065622,1.0411543971861805,1.0371932688404981,1.038508538931615,1.0404541936203575,1.0466827069086573
0.24088967285182972,0.019743355013459737,0.9975710710173014,1.041683161034155,1.0398756683604609,1.0360895545379747,1.037362560226006,1.0392377234363332,1.045292456333244
0.25118864315095724,0.01965675074850503,0.9976690737444543,1.0403516781495523,1.0385871706138312,1.0349730299180602,1.0362042068240571,1.0380091772070013,1.043887128877081
0.26192793448156243,0.01956948108962093,0.9977684734456217,1.0390108038619137,1.03729060235937,1.0338458438625948,1.0350349955867861,1.0367701483876695,1.0424685646978136
