origin_code,destination_code,sector,trade
11.0,3.0,1,2225.3744992
11.0,4.0,0,18685.3001688
11.0,4.0,1,4188.5629608
11.0,5.0,0,317.6455702
11.0,5.0,1,461.0761004
11.0,6.0,0,3743.1205927999995
11.0,6.0,1,1118.3158879999999
11.0,7.0,0,363.7547330000001
11.0,7.0,1,492.7629274000001
11.0,8.0,0,1455.6164258
11.0,8.0,1,779.1650937999999
11.0,9.0,0,428.001004
11.0,9.0,1,229.7860126
11.0,10.0,0,176.36684240000002
11.0,10.0,1,156.449971
11.0,11.0,0,398578.3704214
11.0,11.0,1,183553.7034366
11.0,12.0,0,12742.431490399998
11.0,12.0,1,22244.9823172
12.0,1.0,0,273750.92361359997
12.0,1.0,1,225111.62397180003
12.0,2.0,0,537994.2251422
12.0,2.0,1,347696.50651120004
12.0,3.0,0,243232.84307940002
12.0,3.0,1,102591.8405556
12.0,4.0,0,465024.49822420004
12.0,4.0,1,228424.1013944
12.0,5.0,0,36202.755705200005
12.0,5.0,1,35053.474369400006
12.0,6.0,0,186898.024316
12.0,6.0,1,79458.02760419999
12.0,7.0,0,29027.0648878
12.0,7.0,1,25976.4018162
12.0,8.0,0,147610.5498064
12.0,8.0,1,65561.942488
12.0,9.0,0,36009.153132399995
12.0,9.0,1,48885.27935800001
12.0,10.0,0,7241.5179508
12.0,10.0,1,22574.3981028
12.0,11.0,0,16446.509875800002
12.0,11.0,1,14026.5703852
12.0,12.0,0,14322090.5783916
12.0,12.0,1,5967688.490026
