origin_code,destination_code,sector,trade
6.0,2.0,1,51342.86631533334
6.0,3.0,0,1528.82262
6.0,3.0,1,5185.815265666667
6.0,4.0,0,5876.22076
6.0,4.0,1,8312.370182333332
6.0,5.0,0,961.5733123333334
6.0,5.0,1,3999.7020556666666
6.0,6.0,0,1383294.811919
6.0,6.0,1,797486.4357303333
6.0,7.0,0,716.0942326666667
6.0,7.0,1,3385.287122
6.0,8.0,0,1889.7573796666666
6.0,8.0,1,8446.195423
6.0,9.0,0,868.9885056666667
6.0,9.0,1,2070.0453923333334
6.0,10.0,0,234.6132303333333
6.0,10.0,1,1333.5919793333335
6.0,11.0,0,11452.643086333332
6.0,11.0,1,31916.325349666662
7.0,1.0,0,140752.18023166666
7.0,1.0,1,175145.736297
7.0,2.0,0,30965.35896366667
7.0,2.0,1,24037.38679466667
7.0,3.0,0,7596.0924079999995
7.0,3.0,1,5028.369615333333
7.0,4.0,0,6328.697656333334
7.0,4.0,1,6476.941168
7.0,5.0,0,2272.707336
7.0,5.0,1,1544.2291340000002
7.0,6.0,0,915.9923386666666
7.0,6.0,1,1276.2573989999999
7.0,7.0,0,1591921.0880786665
7.0,7.0,1,518209.8167733333
7.0,8.0,0,2809.8062313333335
7.0,8.0,1,2232.0093776666668
7.0,9.0,0,869.044625
7.0,9.0,1,1142.2552223333332
7.0,10.0,0,3054.2436986666667
7.0,10.0,1,6259.367492
7.0,11.0,0,9537.668286333334
7.0,11.0,1,8121.526712333335
8.0,1.0,0,7173.004849
8.0,1.0,1,53270.49666366667
8.0,2.0,0,11707.624836333334
8.0,2.0,1,72928.03120233332
8.0,3.0,0,9010.627463333332
8.0,3.0,1,26945.03374933333
8.0,4.0,0,11143.334945666667
8.0,4.0,1,82506.51092366666
8.0,5.0,0,483.98223033333335
8.0,5.0,1,5611.885884333334
8.0,6.0,0,1332.7343983333333
8.0,6.0,1,9306.734581666666
8.0,7.0,0,769.7506166666667
8.0,7.0,1,5718.321294
8.0,8.0,0,1045224.0073503334
8.0,8.0,1,915003.4085273333
8.0,9.0,0,1174.282191
8.0,9.0,1,10861.015535999999
8.0,10.0,0,885.940003
8.0,10.0,1,11930.176363666667
8.0,11.0,0,12871.889019333334
8.0,11.0,1,64477.253315999995
9.0,1.0,0,9649.853559333334
9.0,1.0,1,22783.94361633333
9.0,2.0,0,127670.60257233332
9.0,2.0,1,90572.72202533332
9.0,3.0,0,6203.783870666666
9.0,3.0,1,6288.1331083333325
9.0,4.0,0,10749.268146666667
9.0,4.0,1,10188.287432
9.0,5.0,0,1696.2139373333332
9.0,5.0,1,2340.9553206666665
9.0,6.0,0,1616.2290913333334
9.0,6.0,1,4083.502774
9.0,7.0,0,1130.3634546666665
9.0,7.0,1,1022.01748
9.0,8.0,0,3725.5486006666665
9.0,8.0,1,4454.368748666667
9.0,9.0,0,1536311.7055766666
9.0,9.0,1,657016.6879766666
9.0,10.0,0,144.239597
9.0,10.0,1,572.80934
9.0,11.0,0,13307.376598
9.0,11.0,1,21018.783316666664
10.0,1.0,0,67895.50184133335
10.0,1.0,1,135645.430037
10.0,2.0,0,8656.823861333332
10.0,2.0,1,9805.823194666666
10.0,3.0,0,1353.0468766666665
10.0,3.0,1,1787.3419503333334
10.0,4.0,0,1882.2514286666665
10.0,4.0,1,2173.298322
10.0,5.0,0,546.148284
10.0,5.0,1,2578.986397666667
10.0,6.0,0,1055.8943483333335
10.0,6.0,1,466.95976433333334
10.0,7.0,0,3833.673295
10.0,7.0,1,12680.004494666666
10.0,8.0,0,441.618711
10.0,8.0,1,678.8813386666667
10.0,9.0,0,63.77961100000001
10.0,9.0,1,369.95369566666665
10.0,10.0,0,970342.6212483334
10.0,10.0,1,497764.8319436666
10.0,11.0,0,2977.304585
10.0,11.0,1,9694.848803333334
11.0,1.0,0,126710.11928966665
11.0,1.0,1,139174.136287
11.0,2.0,0,212476.75827033332
11.0,2.0,1,183555.892462
11.0,3.0,0,124930.66151066667
11.0,3.0,1,73442.40745633333
11.0,4.0,0,126427.11149933333
11.0,4.0,1,90286.74481299998
11.0,5.0,0,13558.636862
11.0,5.0,1,20581.210987666665
11.0,6.0,0,47303.51644666667
11.0,6.0,1,30791.968891666667
11.0,7.0,0,13842.763518333333
11.0,7.0,1,16083.635954333333
11.0,8.0,0,62471.886715333334
11.0,8.0,1,34786.69476966667
11.0,9.0,0,8836.075520666667
11.0,9.0,1,10178.232790333333
11.0,10.0,0,4623.428416
11.0,10.0,1,13637.86524
11.0,11.0,0,5511717.112408333
11.0,11.0,1,2480943.884075
