origin_code,destination_code,sector,trade
6.0,10.0,1,1239.004541
6.0,11.0,0,415.264914
6.0,11.0,1,2189.518759
6.0,12.0,0,19644.754645
6.0,12.0,1,60866.959081
7.0,1.0,0,140531.13273399998
7.0,1.0,1,201638.294103
7.0,2.0,0,31384.280456
7.0,2.0,1,24887.602753
7.0,3.0,0,8124.265438
7.0,3.0,1,5536.11307
7.0,4.0,0,6084.185807
7.0,4.0,1,5899.115977
7.0,5.0,0,1450.6829360000002
7.0,5.0,1,1191.1608959999999
7.0,6.0,0,905.6696430000001
7.0,6.0,1,1077.077754
7.0,7.0,0,1569067.504823
7.0,7.0,1,537915.976408
7.0,8.0,0,3038.2698
7.0,8.0,1,2098.372468
7.0,9.0,0,768.9496859999999
7.0,9.0,1,1179.236258
7.0,10.0,0,3056.929576
7.0,10.0,1,6210.199930000001
7.0,11.0,0,359.841625
7.0,11.0,1,694.333322
7.0,12.0,0,16004.326979000001
7.0,12.0,1,14840.478468
8.0,1.0,0,7700.229212
8.0,1.0,1,57996.339905999994
8.0,2.0,0,12943.723406
8.0,2.0,1,71309.10764999999
8.0,3.0,0,9529.100237999999
8.0,3.0,1,26120.878877000003
8.0,4.0,0,10543.118212
8.0,4.0,1,76722.116698
8.0,5.0,0,405.838536
8.0,5.0,1,3833.1577230000003
8.0,6.0,0,1356.468684
8.0,6.0,1,7688.151282000001
8.0,7.0,0,777.696731
8.0,7.0,1,4977.596824
8.0,8.0,0,1136198.1789
8.0,8.0,1,999436.399742
8.0,9.0,0,1128.6880070000002
8.0,9.0,1,9338.351016
8.0,10.0,0,959.8509740000001
8.0,10.0,1,12725.077990000002
8.0,11.0,0,224.25815
8.0,11.0,1,2358.506605
8.0,12.0,0,17145.007553
8.0,12.0,1,82346.983387
9.0,1.0,0,8109.917616000001
9.0,1.0,1,21058.006318
9.0,2.0,0,117666.055809
9.0,2.0,1,94861.251602
9.0,3.0,0,5486.712987999999
9.0,3.0,1,5851.251138
9.0,4.0,0,9890.177647
9.0,4.0,1,8092.263019
9.0,5.0,0,1614.600848
9.0,5.0,1,1805.549313
9.0,6.0,0,1215.519539
9.0,6.0,1,2877.893616
9.0,7.0,0,1076.575758
9.0,7.0,1,906.484481
9.0,8.0,0,3673.3423310000003
9.0,8.0,1,3928.384561
9.0,9.0,0,1395623.842375
9.0,9.0,1,638293.09961
9.0,10.0,0,137.49681199999998
9.0,10.0,1,546.6917579999999
9.0,11.0,0,353.444229
9.0,11.0,1,251.539834
9.0,12.0,0,45391.186609000004
9.0,12.0,1,52126.610006999996
10.0,1.0,0,70789.153315
10.0,1.0,1,143874.54366300002
10.0,2.0,0,11397.308574
10.0,2.0,1,9395.811679
10.0,3.0,0,1506.323283
10.0,3.0,1,1696.456198
10.0,4.0,0,1412.517879
10.0,4.0,1,1843.1036060000001
10.0,5.0,0,478.970751
10.0,5.0,1,1823.537311
10.0,6.0,0,1028.6953780000001
10.0,6.0,1,280.76730599999996
10.0,7.0,0,3955.9112429999996
10.0,7.0,1,11852.514634
10.0,8.0,0,486.193627
10.0,8.0,1,616.027662
10.0,9.0,0,59.848402
10.0,9.0,1,340.966277
10.0,10.0,0,987509.320343
10.0,10.0,1,524211.570464
10.0,11.0,0,76.812771
10.0,11.0,1,249.934374
10.0,12.0,0,6503.81639
10.0,12.0,1,18355.944346999997
11.0,1.0,0,3474.66638
11.0,1.0,1,5214.511492
11.0,2.0,0,19575.657833999998
11.0,2.0,1,12238.591746
11.0,3.0,0,3703.0552830000006
11.0,3.0,1,3312.780773
11.0,4.0,0,9844.837598
11.0,4.0,1,1292.989564
11.0,5.0,0,340.146532
11.0,5.0,1,440.87534700000003
11.0,6.0,0,1231.372399
11.0,6.0,1,964.2242940000001
11.0,7.0,0,1557.999777
11.0,7.0,1,621.188447
11.0,8.0,0,1381.6898190000002
11.0,8.0,1,558.760076
11.0,9.0,0,459.6638960000001
11.0,9.0,1,122.32286400000001
11.0,10.0,0,137.206179
11.0,10.0,1,221.002037
11.0,11.0,0,330648.176016
11.0,11.0,1,188779.118969
11.0,12.0,0,7274.004356
11.0,12.0,1,16644.944456
12.0,1.0,0,283832.58666100004
12.0,1.0,1,203248.007299
12.0,2.0,0,450805.04923400003
12.0,2.0,1,323571.551902
12.0,3.0,0,187403.199018
12.0,3.0,1,87664.78812
12.0,4.0,0,153936.089783
12.0,4.0,1,93676.694641
12.0,5.0,0,28361.399036000003
12.0,5.0,1,21996.450342
12.0,6.0,0,94540.15779900001
12.0,6.0,1,45694.255806
12.0,7.0,0,27823.232895
12.0,7.0,1,21247.600317
12.0,8.0,0,101475.71418099999
12.0,8.0,1,48762.86548
12.0,9.0,0,23840.11103
12.0,9.0,1,26227.565766
12.0,10.0,0,7062.97651
12.0,10.0,1,18320.85963
12.0,11.0,0,12598.986597
12.0,11.0,1,11340.571912
12.0,12.0,0,8501617.531124
12.0,12.0,1,3673593.877153
