delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
0.09999999999999976,0.01950186902129931,0.9787275472936932,1.0066943596702522,1.0057332972242528,1.0057614675146058,1.0057081244884687,1.006453046518982,1.006884533237482
0.10427538888537545,0.019488270208685612,0.9788822248305483,1.0066053362526854,1.0056548501583245,1.0056703886851577,1.0056192198677936,1.0063551793258965,1.0067650853954049
0.10873356727196516,0.01947430910163217,0.9790443114650655,1.006513981022457,1.0055744171619247,1.0055774583052712,1.0055284444374926,1.0062551103264805,1.0066434572608303
0.11338235012178452,0.01945998465735451,0.9792140779773001,1.0064202896341083,1.005491999631505,1.0054827032418499,1.0054358223171214,1.0061528617139108,1.0065196999260502
0.11822988651686851,0.01944529654126247,0.9793917931855323,1.0063242624173696,1.0054076031830184,1.0053861551189553,1.005341382420502,1.006048461380749,1.0063938708196376
0.12328467394420427,0.01943024517248118,0.9795777222478679,1.0062259046739508,1.0053212378876641,1.0052878504649339,1.0052451586144777,1.0059419431339605,1.0062660338334932
0.12855557319139002,0.01941483176849869,0.9797721247957161,1.0061252269697984,1.00523291850019,1.0051878308433961,1.005147189861357,1.005833346890453,1.0061362594253238
0.13405182387914633,0.019399058388472838,0.9799752528987743,1.00602224541992,1.0051426646772583,1.005086142965434,1.0050475203424367,1.0057227188497562,1.0060046246936327
0.13978306065792,0.019382927974692828,0.9801873488637192,1.0059169819627902,1.005050501183186,1.0049828387804889,1.0049461995598254,1.0056101116404002,1.0058712134223642
0.14575933009692735,0.019366444391658598,0.9804086428717492,1.0058094646210076,1.004956458080249,1.0048779755431563,1.0048432824138502,1.0054955844365312,1.0057361160922627
0.1519911082952913,0.019349612462213443,0.9806393504635014,1.0056997277447257,1.0048605709006417,1.0047716158532682,1.0047388292532498,1.0053792030412638,1.0055994298561066
0.15848931924610984,0.01933243800014335,0.9808796698834772,1.0055878122342257,1.0047628807971127,1.0046638276665996,1.004632905895468,1.0052610399334168,1.005461258475064
0.16526535398566702,0.019314927838642117,0.9811297793002003,1.0054737657378172,1.0046634346692636,1.004554684273682,1.004525583614409,1.0051411742743326,1.0053217122135343
0.17233109056134938,0.019297089854036577,0.9813898339224945,1.0053576428212003,1.0045622852625,1.0044442642443123,1.00441693909322,1.0050196918717618,1.005180907690149
0.17969891485325726,0.019278932984170882,0.9816599630368362,1.0052395051044032,1.0044594912367268,1.0043326513356334,1.0043070543398849,1.0048966850980339,1.005038967682794
0.18738174228603754,0.01926043889363379,0.9819417020113101,1.005119232039632,1.0043549522934683,1.0042197705048361,1.0041958515020422,1.004772069238397,1.0048955994347066
