delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999985,1.018895886072109,1.020561599706122,1.021819637585808,0.9344440370036208,1.0190234744140407,1.0195866750896068,1.020390395587092,1.026167919320379,1.0207714990517973,1.0197345052607432,1.0202994085910377
0.10427538888537662,1.0184693216711156,1.0201030633019423,1.0213264594197637,0.935824818048224,1.0185985466698109,1.0191492604244736,1.01993367989639,1.0255794204619977,1.0203080379355334,1.0192931561026477,1.0198427307062286
0.10873356727196562,1.018040045195288,1.0196424945438165,1.020830679858025,0.9372165683612989,1.0181713346656556,1.0187094865160484,1.0194745811726331,1.024987753690894,1.0198420787812288,1.018849424766543,1.0193837957108658
0.11338235012178431,1.0176086813742191,1.0191804470180377,1.020332823231779,0.9386165789320547,1.0177423293403458,1.0182678826297582,1.0190136778505219,1.0243937399000729,1.0193741540523749,1.0184038714649952,1.0189230486192995
0.11822988651687029,1.0171754919333187,1.0187162318299163,1.019832706369628,0.9400282000751611,1.0173113647126346,1.0178242394790584,1.0185507282610902,1.0237971096729002,1.0189040479363785,1.0179562870182313,1.0184603711864366
0.12328467394420636,1.0167411663902282,1.0182502597882088,1.0193309314669163,0.9414468692723501,1.0168788069230879,1.0173789736286964,1.0180861910847903,1.0231983835409166,1.0184322097535947,1.0175070996258444,1.0179961896174128
0.1285555731913898,1.0163060506133619,1.0177830632172657,1.0188287688639759,0.9428703400900298,1.016445139464079,1.0169325643864573,1.0176205581782114,1.0225984312816492,1.0179591702887345,1.0170567932906678,1.0175309517953226
0.1340518238791469,1.0158700868091486,1.017314727837917,1.0183254499021785,0.9443013183257868,1.016010445770013,1.0164850829268426,1.0171538831220204,1.021997096487404,1.0174849567993178,1.0166054161062699,1.017064802382254
0.13978306065792095,1.0154338598351864,1.016845960595742,1.017822861355276,0.9457358130660612,1.0155753577063729,1.016037216363063,1.016686882161608,1.021395454815563,1.0170103609635825,1.0161536868445138,1.0165984227800362
0.14575933009692918,1.0149973861685042,1.0163767851094654,1.017320111216554,0.9471744337963997,1.0151399388677074,1.0155889944114371,1.0162195840650678,1.0207935767105814,1.0165353606592402,1.0157016231458993,1.016131847496137
0.15199110829529333,1.014561042068521,1.0159076090227455,1.0168177395276887,0.9486162123863557,1.0147045718037235,1.0151408204817716,1.015752405776715,1.0201917642699219,1.0160603937312498,1.015249643812661,1.0156654935147336
0.15848931924611073,1.0141258113282234,1.0154393737801044,1.0163182418901935,0.9500538360002765,1.0142700799021904,1.014693550956276,1.0152862506922153,1.019591613068157,1.0155864350770298,1.0147986082368698,1.0152002525863386
0.16526535398566874,1.0136912973942425,1.0149718530790282,1.0158198113947263,0.9514932903955814,1.0138363052004287,1.0142469946734718,1.0148209061655455,1.0189925030857967,1.0151132033952186,1.0143482911898645,1.0147359238710476
0.17233109056135054,1.0132585048579517,1.0145059841006436,1.015324626751992,0.9529288564191662,1.0134040409038605,1.0138020200585858,1.0143572641351186,1.0183956956416005,1.014641656749164,1.0138995931369457,1.014273377814478
0.17969891485325898,1.0128278089757818,1.0140422833231173,1.0148338486896296,0.9543560593330959,1.012973786871362,1.0133591217158735,1.0138958703487453,1.0178020534262873,1.0141723625882617,1.0134530322672972,1.013813158022522
0.18738174228603827,1.0123989778622584,1.0135803449692555,1.0143454260300726,0.9557802901993445,1.0125452214992106,1.012917933390032,1.0134363232887365,1.017210813110867,1.0137048764192027,1.0130082149588462,1.0133548699799146
0.19539304046896092,1.0119720272902397,1.0131203776831683,1.0138592289134905,0.9572020450203957,1.0121184853436969,1.012478674352693,1.0129788378500952,1.0166224046176864,1.0132394084731382,1.0125653539768966,1.0128987457104324
0.20374685280397078,1.011547562169336,1.0126627983581766,1.0133756960037064,0.9586201163044447,1.0116940291971461,1.0120417139631348,1.0125238124384657,1.0160373040527755,1.0127763724634535,1.012124849355281,1.0124451784267503
0.21245782310305653,1.011125779825068,1.0122079758614464,1.0128952226949999,0.9600330458971279,1.0112721612442122,1.0116074430953845,1.0120716331640327,1.0154558875296342,1.0123161462305796,1.0116870786995442,1.0119945233859309
0.22154122125811807,1.010707135522626,1.0117563190737762,1.0124182271690843,0.961440652102125,1.010853245623498,1.0111762088078984,1.011622682475084,1.0148788648656046,1.0118591491534938,1.0112524074206324,1.0115472040669369
0.23101297000831558,1.0102918159432943,1.0113082070403014,1.0119451236454284,0.9628399722996173,1.0104376958194146,1.0107484130968425,1.011177349328964,1.0143065557334894,1.0114057645560697,1.0108212241551462,1.0111035600890745
0.24088967285183033,1.0098804207263843,1.010864024628557,1.0114763045819979,0.9642306925645729,1.0100258005229543,1.0103243955167118,1.0107359897915549,1.0137396996973114,1.0109563801827222,1.0103938610801189,1.0106639861305446
0.2511886431509578,1.0094730404034769,1.0104241415115054,1.0110121729256099,0.9656113967561532,1.0096179246114283,1.0099045165735472,1.0102989978913501,1.0131784339878025,1.0105113702620363,1.0099707149986614,1.0102288414200968
