origin_code,destination_code,sector,trade
7.0,7.0,0,1932315.7494970001
7.0,7.0,1,552548.6773
7.0,8.0,0,4632.085708
7.0,8.0,1,3095.049883
7.0,9.0,0,654.159352
7.0,9.0,1,724.589602
7.0,10.0,0,3822.001462
7.0,10.0,1,8808.08763
7.0,11.0,0,178.177679
7.0,11.0,1,344.49696500000005
7.0,12.0,0,20325.858978999997
7.0,12.0,1,19585.40841
8.0,1.0,0,9765.487278
8.0,1.0,1,73419.408628
8.0,2.0,0,10878.150136
8.0,2.0,1,64740.08652900001
8.0,3.0,0,6761.189962
8.0,3.0,1,38637.058098
8.0,4.0,0,33477.740152
8.0,4.0,1,202639.094994
8.0,5.0,0,1131.546411
8.0,5.0,1,6257.347963
8.0,6.0,0,3239.639932
8.0,6.0,1,23635.874407000003
8.0,7.0,0,889.630669
8.0,7.0,1,8410.497876
8.0,8.0,0,1727273.652366
8.0,8.0,1,1379451.27737
8.0,9.0,0,1370.535624
8.0,9.0,1,7250.436191000001
8.0,10.0,0,1337.268151
8.0,10.0,1,17412.221587
8.0,11.0,0,137.226542
8.0,11.0,1,1536.6167489999998
8.0,12.0,0,27430.42152
8.0,12.0,1,154219.174998
9.0,1.0,0,8602.616807
9.0,1.0,1,18359.522849
9.0,2.0,0,134595.334268
9.0,2.0,1,93050.11368200001
9.0,3.0,0,10210.270013000001
9.0,3.0,1,7824.7269799999995
9.0,4.0,0,55805.500606
9.0,4.0,1,19431.119689
9.0,5.0,0,945.167763
9.0,5.0,1,2602.139378
9.0,6.0,0,3339.628733
9.0,6.0,1,3776.795122
9.0,7.0,0,751.468145
9.0,7.0,1,1194.52322
9.0,8.0,0,10666.003385
9.0,8.0,1,7703.550779
9.0,9.0,0,1737004.64375
9.0,9.0,1,730994.179366
9.0,10.0,0,578.137048
9.0,10.0,1,1211.764919
9.0,11.0,0,217.38796
9.0,11.0,1,308.633041
9.0,12.0,0,63050.828519999995
9.0,12.0,1,63710.416841
10.0,1.0,0,82749.27692
10.0,1.0,1,257989.618706
10.0,2.0,0,10724.284512999999
10.0,2.0,1,17791.030997
10.0,3.0,0,3449.2215969999997
10.0,3.0,1,4759.989975
10.0,4.0,0,4267.741701999999
10.0,4.0,1,8600.520712000001
10.0,5.0,0,921.489239
10.0,5.0,1,4408.39215
10.0,6.0,0,4132.661876
10.0,6.0,1,1741.074298
10.0,7.0,0,6290.65132
10.0,7.0,1,23336.923888999998
10.0,8.0,0,2558.9844709999998
10.0,8.0,1,1739.1458309999998
10.0,9.0,0,224.093757
10.0,9.0,1,829.6116999999999
10.0,10.0,0,1112099.662552
10.0,10.0,1,476290.460622
10.0,11.0,0,99.522277
10.0,11.0,1,610.72358
10.0,12.0,0,10763.540545
10.0,12.0,1,31063.407136
11.0,1.0,0,3006.636032
11.0,1.0,1,3732.921243
11.0,2.0,0,9829.634404
11.0,2.0,1,10776.533148
11.0,3.0,0,12426.349784999999
11.0,3.0,1,2156.874066
11.0,4.0,0,12649.25705
11.0,4.0,1,4079.840905
11.0,5.0,0,287.29283399999997
11.0,5.0,1,343.102623
11.0,6.0,0,3938.4752829999998
11.0,6.0,1,1197.9943779999999
11.0,7.0,0,447.15058999999997
11.0,7.0,1,378.536336
11.0,8.0,0,2072.8098099999997
11.0,8.0,1,842.7446810000001
11.0,9.0,0,275.314086
11.0,9.0,1,264.743312
11.0,10.0,0,121.674949
11.0,10.0,1,170.37552499999998
11.0,11.0,0,422569.971147
11.0,11.0,1,182060.555624
11.0,12.0,0,11880.090886
11.0,12.0,1,22826.909999
12.0,1.0,0,255331.453206
12.0,1.0,1,263481.55715
12.0,2.0,0,528555.446975
12.0,2.0,1,395456.672053
12.0,3.0,0,133506.846648
12.0,3.0,1,118203.915552
12.0,4.0,0,582581.867764
12.0,4.0,1,293134.41721600003
12.0,5.0,0,27099.081061
12.0,5.0,1,29150.760159999998
12.0,6.0,0,216534.956761
12.0,6.0,1,107362.26747600001
12.0,7.0,0,24749.363697
12.0,7.0,1,25935.449846
12.0,8.0,0,145351.401029
12.0,8.0,1,64927.041485
12.0,9.0,0,33308.923361
12.0,9.0,1,44475.70108
12.0,10.0,0,9508.670643
12.0,10.0,1,30074.85787
12.0,11.0,0,15624.570975999999
12.0,11.0,1,13739.736094
12.0,12.0,0,15401065.272923
12.0,12.0,1,6373034.438918
