delt,USA,EUR,JAP,CHN,BRA,IND,ROW
0.09999999999999931,1.0087561536850056,1.0093199498787875,0.9526188084459551,1.0092697974891582,1.009078178980468,1.0089905516384374,1.0099074728563864
0.10427538888537637,1.0086018465937707,1.0091600648407166,0.9533169470232041,1.0091106442802558,1.0089219331475912,1.0088353774560064,1.0097370511810269
0.10873356727196463,1.0084448117380354,1.008997437332056,0.9540308538456364,1.0089487217493713,1.0087629631770174,1.0086775412905824,1.0095636638106986
0.11338235012178464,1.008285253029143,1.0088321041424717,0.9547599612124191,1.0087841090696166,1.0086013821757833,1.0085170831701518,1.0093873914662375
0.11822988651686989,1.008122796885655,1.0086638554260838,0.9555065572932339,1.0086165893892325,1.008437004029487,1.0083538584145328,1.0092080673421748
0.12328467394420607,1.0079576507779795,1.0084928453085984,0.9562699709960687,1.0084463968427886,1.0082699965626347,1.008188067590527,1.0090258684378166
0.12855557319139,1.0077902921783646,1.0083194297187998,0.957048496330218,1.0082737628354599,1.008100634476651,1.0080199242377785,1.00884109441511
0.1340518238791467,1.0076201539296499,1.008143294611514,0.9578447471866829,1.0080985190672294,1.0079287313388823,1.00784930047854,1.0086535396468155
0.13978306065792107,1.0074477113351814,1.0079647512789318,0.9586562188414656,1.0079209116890067,1.0077545375584356,1.0076764034626853,1.0084634717519931
0.14575933009692899,1.0072730140041455,1.0077839006298093,0.9594837671851368,1.0077410470852555,1.0075781562915966,1.0075013472636987,1.0082709906853031
0.15199110829529255,1.0070964440291403,1.0076010722711086,0.9603249250546759,1.0075592296290858,1.0073998483086326,1.0073244188620203,1.0080764208453974
0.15848931924611123,1.006918153563003,1.0074164707734414,0.9611800612193948,1.0073755632725037,1.007219801097001,1.0071457725222999,1.0078799429805492
0.16526535398566852,1.0067383235372818,1.0072302647248539,0.9620481044784761,1.0071902610295276,1.007038163750334,1.006965564461489,1.0076817039171504
0.17233109056135038,1.0065570498038703,1.007042524916728,0.9629270728993118,1.0070034732426019,1.006855064583917,1.0067839383641095,1.0074818611470806
0.17969891485325848,1.0063746028278038,1.006853468456025,0.963818661462266,1.0068153288770352,1.0066706524198217,1.0066009897808892,1.0072805836030363
0.18738174228603763,1.0061909879711328,1.0066632298157001,0.9647206056141592,1.0066259651048142,1.0064850750280014,1.0064169514103283,1.00707803156189
0.19539304046896022,1.0060064212021091,1.0064720095923245,0.9656326514326208,1.006435542310892,1.0062985149579358,1.0062319272648388,1.006874382122632
0.2037468528039705,1.0058210945256378,1.0062799107755647,0.9665545645394389,1.0062442560052038,1.0061111209522073,1.0060461091531026,1.006669826773086
0.21245782310305666,1.0056351858466512,1.0060871322144405,0.9674859072483396,1.0060523132692618,1.0059230728734687,1.0058596698464521,1.0064645394538543
0.22154122125811773,1.0054487158277665,1.0058938790269203,0.968424899733057,1.0058598128406941,1.00573452473531,1.0056727243033652,1.00625871282166
