origin_code,destination_code,sector,trade
7.0,11.0,1,7180.586098
7.0,12.0,0,1088.548326
7.0,12.0,1,925.854068
7.0,13.0,0,6888.074706
7.0,13.0,1,6627.116338
8.0,1.0,0,7071.7718509999995
8.0,1.0,1,53976.311086
8.0,2.0,0,13388.999123
8.0,2.0,1,79712.725107
8.0,3.0,0,10328.203914
8.0,3.0,1,31373.085958999996
8.0,4.0,0,12866.698298
8.0,4.0,1,94478.582769
8.0,5.0,0,503.916123
8.0,5.0,1,6610.752778
8.0,6.0,0,1257.961506
8.0,6.0,1,10064.948241
8.0,7.0,0,825.7863540000001
8.0,7.0,1,5919.83662
8.0,8.0,0,1046737.226703
8.0,8.0,1,927118.8113330001
8.0,9.0,0,1463.434291
8.0,9.0,1,13853.183843
8.0,10.0,0,733.894783
8.0,10.0,1,6413.654161
8.0,11.0,0,899.025934
8.0,11.0,1,12193.702818
8.0,12.0,0,1324.1436629999998
8.0,12.0,1,10652.225193
8.0,13.0,0,11928.64265
8.0,13.0,1,54885.315795
9.0,1.0,0,12236.695247
9.0,1.0,1,29685.560296
9.0,2.0,0,157290.64705899998
9.0,2.0,1,109951.622204
9.0,3.0,0,8280.578054
9.0,3.0,1,9007.827066
9.0,4.0,0,12257.040018
9.0,4.0,1,12481.793114
9.0,5.0,0,2433.971892
9.0,5.0,1,3531.165778
9.0,6.0,0,1888.508742
9.0,6.0,1,5320.725554
9.0,7.0,0,1277.966813
9.0,7.0,1,1180.5976329999999
9.0,8.0,0,4753.408394
9.0,8.0,1,5574.139966
9.0,9.0,0,1777751.063302
9.0,9.0,1,787031.296728
9.0,10.0,0,383.83887400000003
9.0,10.0,1,266.000184
9.0,11.0,0,177.711002
9.0,11.0,1,706.23457
9.0,12.0,0,676.508401
9.0,12.0,1,1732.5021259999999
9.0,13.0,0,15312.396627000002
9.0,13.0,1,24599.667603
10.0,1.0,0,8140.434507
10.0,1.0,1,8574.812818999999
10.0,2.0,0,17787.942689
10.0,2.0,1,9920.181917
10.0,3.0,0,31959.305213
10.0,3.0,1,11141.983202
10.0,4.0,0,26294.937826
10.0,4.0,1,8169.6638
10.0,5.0,0,1026.66912
10.0,5.0,1,305.747436
10.0,6.0,0,5319.6802880000005
10.0,6.0,1,2609.243519
10.0,7.0,0,1357.4163429999999
10.0,7.0,1,1383.747472
10.0,8.0,0,13428.740512
10.0,8.0,1,5198.433082
10.0,9.0,0,418.063903
10.0,9.0,1,773.027079
10.0,10.0,0,1335792.060464
10.0,10.0,1,423780.282895
10.0,11.0,0,320.245902
10.0,11.0,1,458.93293
10.0,12.0,0,2350.463747
10.0,12.0,1,2371.679226
10.0,13.0,0,17551.661697000003
10.0,13.0,1,19572.928858
11.0,1.0,0,77106.32901700001
11.0,1.0,1,144517.332716
11.0,2.0,0,8934.609724
11.0,2.0,1,11888.483407
11.0,3.0,0,1598.948293
11.0,3.0,1,2301.138345
11.0,4.0,0,1984.763055
11.0,4.0,1,2685.394361
11.0,5.0,0,593.057998
11.0,5.0,1,3304.869374
11.0,6.0,0,1318.043046
11.0,6.0,1,751.700028
11.0,7.0,0,4092.980882
11.0,7.0,1,14370.783214
11.0,8.0,0,336.500714
11.0,8.0,1,722.3031900000001
11.0,9.0,0,80.569179
11.0,9.0,1,493.104633
11.0,10.0,0,249.53005100000001
11.0,10.0,1,1145.0453870000001
11.0,11.0,0,1061826.189588
11.0,11.0,1,554047.138602
11.0,12.0,0,45.438312999999994
11.0,12.0,1,132.88890099999998
11.0,13.0,0,2870.346413
11.0,13.0,1,9944.334481999998
12.0,1.0,0,5466.483818000001
12.0,1.0,1,11238.257364000001
12.0,2.0,0,10250.059283
12.0,2.0,1,13069.638746
12.0,3.0,0,22166.917016000003
12.0,3.0,1,12880.732917
12.0,4.0,0,6971.651677
12.0,4.0,1,6889.331424999999
12.0,5.0,0,458.44931399999996
12.0,5.0,1,911.646875
12.0,6.0,0,3004.188977
12.0,6.0,1,6087.358329
12.0,7.0,0,403.72563
12.0,7.0,1,738.347015
12.0,8.0,0,7308.548591
12.0,8.0,1,4142.639221
12.0,9.0,0,244.02167500000002
12.0,9.0,1,793.6909850000001
12.0,10.0,0,3305.319974
12.0,10.0,1,1666.317108
12.0,11.0,0,195.156296
12.0,11.0,1,700.6963109999999
12.0,12.0,0,591440.591547
12.0,12.0,1,291257.061799
12.0,13.0,0,9808.174098
12.0,13.0,1,15736.588408
13.0,1.0,0,134118.71287
13.0,1.0,1,127177.230767
13.0,2.0,0,217579.275197
13.0,2.0,1,177219.211163
13.0,3.0,0,97840.923801
13.0,3.0,1,59288.17852
13.0,4.0,0,98724.946166
13.0,4.0,1,88442.241738
13.0,5.0,0,12815.707694
13.0,5.0,1,23769.329112
13.0,6.0,0,43375.50216999999
13.0,6.0,1,24920.70257
13.0,7.0,0,10438.659231
13.0,7.0,1,15105.866772000001
13.0,8.0,0,47624.773405
13.0,8.0,1,30816.799632000002
13.0,9.0,0,9933.864822
13.0,9.0,1,10984.818001
13.0,10.0,0,24590.605878000002
13.0,10.0,1,27746.362077
13.0,11.0,0,4215.070283
13.0,11.0,1,13663.218452000001
13.0,12.0,0,22153.981442
13.0,12.0,1,31538.721941000003
13.0,13.0,0,3776348.639296
13.0,13.0,1,1788360.245282
