delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
0.0999999999999956,0.016757516452577753,0.983879717363313,0.9782976716379239,0.9750887614348482,0.9264720246393647,0.98395531428565,0.9658273674264495,0.8841093132413905
0.10427538888537363,0.01674157462104862,0.983913042724908,0.9781979432517367,0.975237911201749,0.9271529749027855,0.9839399821609414,0.9659559280901681,0.8874249548613387
0.10873356727196429,0.016725221090334384,0.9839482329190365,0.9781013143175747,0.9753922028229446,0.9278587396453696,0.9839282224840797,0.9660956267707055,0.8907518782749919
0.11338235012178173,0.016708445503006642,0.9839854753088614,0.9780082588978646,0.9755518935682043,0.9285899022006248,0.9839202436346602,0.966246906615263,0.8940863633317986
0.11822988651686824,0.016691237359591972,0.9840249743965578,0.977919269701458,0.9757172615832368,0.9293470374841006,0.983916265717836,0.9664102197794913,0.8974245888346517
0.12328467394420663,0.016673586058973625,0.9840669529138418,0.9778348584535775,0.9758886069553381,0.9301307097406268,0.9839165216358277,0.9665860276321847,0.9007626431660514
0.12855557319138908,0.016655480944333487,0.9841116529273152,0.9777555563950753,0.9760662526392128,0.9309414700866349,0.9839212582102366,0.9667748009221769,0.9040965357726655
0.1340518238791456,0.016636888165596272,0.9841599302960147,0.9776835449527694,0.9762504073887803,0.9317782728413464,0.9839305112563265,0.9669767606395393,0.9074230248449292
0.13978306065791668,0.01661778807012037,0.9842123212232852,0.9776200845628752,0.97644138970374,0.9326410743167309,0.9839444764798945,0.96719230470906,0.9107382493842184
0.1457593300969288,0.016598203662537215,0.9842682842814057,0.9775634383347155,0.9766397947211283,0.9335326734115067,0.9839637784556288,0.9674223105776389,0.9140368552131072
0.15199110829528745,0.016578124667346206,0.9843281493979944,0.9775142232547052,0.9768460425442735,0.9344535378328692,0.9839887318545788,0.9676672869797686,0.9173146692345109
0.15848931924610946,0.016557541067297173,0.9843922710872245,0.9774730804305347,0.9770605773650588,0.935404106192488,0.9840196713707084,0.9679277516769443,0.920567509172526
0.16526535398566422,0.016536443182599253,0.9844610293160513,0.9774406763965546,0.9772838667674698,0.9363847840911657,0.9840569529644912,0.9682042310146872,0.9237911995885575
0.17233109056134788,0.016514821755146257,0.9845348302484999,0.9774177045325904,0.9775164006416115,0.9373959399268632,0.9841009550820871,0.9684972593008183,0.9269815884696591
0.17969891485325465,0.016492668037470997,0.984614106835158,0.9774048865817708,0.9777586896826858,0.9384379004232657,0.9841520798331967,0.9688073779800023,0.9301345643079257
0.1873817422860334,0.01646997388608643,0.9846993192116614,0.9774029742498092,0.9780112634545328,0.9395109458795384,0.9842107541091166,0.9691351345793827,0.933246073578211
0.19539304046895953,0.016446731858812003,0.9847909548667398,0.9774127508650999,0.9782746680029979,0.9406153051459366,0.9842774306206997,0.9694810813993299,0.9363121385093742
0.20374685280396873,0.01642293531562316,0.9848895285376911,0.9774350330757801,0.9785494630106024,0.9417511503348034,0.9843525888342837,0.9698457739237827,0.9393288750325757
0.21245782310305672,0.016398509768923333,0.9849985241713572,0.9774698124167163,0.9788357682670924,0.9429177639700964,0.9844360100161378,0.9702290285329045,0.9422921560903909
0.22154122125811337,0.01637311616272279,0.9851331303510374,0.9775137947403449,0.9791320114513925,0.9441113204080996,0.9845247552651778,0.9706278952303947,0.9451967250223189
0.23101297000831417,0.016347144780649418,0.9852773479287834,0.9775728387688817,0.9794413849595837,0.9453366517003755,0.984623591778757,0.9710472451537593,0.9480411866648144
0.24088967285182433,0.016320594265504394,0.9854317948277839,0.9776479301731589,0.9797644777723454,0.9465936692220431,0.9847331293911693,0.9714876443261706,0.9508221947140458
0.2511886431509579,0.016293464694995347,0.9855971054911525,0.977740097750858,0.9801018720178014,0.9478821974888963,0.9848540078851614,0.9719496493368741,0.9535365836084284
0.26192793448156176,0.016265757689939635,0.9857739277354746,0.9778504146388707,0.9804541374511493,0.9492019675729056,0.9849868966823762,0.972433803434354,0.9561813848238684
0.2731263722800802,0.01623747651979193,0.9859629190154309,0.9779799992889433,0.980821825579758,0.9505526105055639,0.9851324942105162,0.9729406321833903,0.9587538422868178
