origin_code,destination_code,sector,trade
6.0,11.0,0,18084.00657
6.0,11.0,1,66805.002759
7.0,1.0,0,166442.289636
7.0,1.0,1,187475.89205700002
7.0,2.0,0,33262.388647
7.0,2.0,1,27401.645699
7.0,3.0,0,7673.6590830000005
7.0,3.0,1,5688.561383
7.0,4.0,0,14462.811185999999
7.0,4.0,1,12149.757465
7.0,5.0,0,1714.8170209999998
7.0,5.0,1,2220.82299
7.0,6.0,0,1418.361269
7.0,6.0,1,2057.088125
7.0,7.0,0,2100520.100079
7.0,7.0,1,617783.146533
7.0,8.0,0,3616.0328059999997
7.0,8.0,1,2532.942494
7.0,9.0,0,1211.492196
7.0,9.0,1,1790.651718
7.0,10.0,0,3656.5788999999995
7.0,10.0,1,7671.378672
7.0,11.0,0,12576.190728
7.0,11.0,1,12872.128334
8.0,1.0,0,7243.192525
8.0,1.0,1,71344.043297
8.0,2.0,0,10991.668980999999
8.0,2.0,1,66335.554455
8.0,3.0,0,8239.01231
8.0,3.0,1,44859.831012
8.0,4.0,0,20644.656392999997
8.0,4.0,1,171253.86382300002
8.0,5.0,0,1285.995034
8.0,5.0,1,11881.638254000001
8.0,6.0,0,2040.667449
8.0,6.0,1,19519.595691000002
8.0,7.0,0,833.492859
8.0,7.0,1,7909.540688
8.0,8.0,0,1371912.298986
8.0,8.0,1,1234064.043035
8.0,9.0,0,1929.0025190000001
8.0,9.0,1,13272.87911
8.0,10.0,0,923.851114
8.0,10.0,1,14288.668528
8.0,11.0,0,18466.48655
8.0,11.0,1,120678.80887400001
9.0,1.0,0,12098.999425999998
9.0,1.0,1,30288.66412
9.0,2.0,0,172967.699121
9.0,2.0,1,119243.493972
9.0,3.0,0,12228.916004
9.0,3.0,1,8778.247344
9.0,4.0,0,20465.903025
9.0,4.0,1,19031.859683
9.0,5.0,0,1130.070623
9.0,5.0,1,2956.425967
9.0,6.0,0,1652.969275
9.0,6.0,1,4109.9030139999995
9.0,7.0,0,814.0845039999999
9.0,7.0,1,1082.726197
9.0,8.0,0,5925.349612
9.0,8.0,1,7421.576531
9.0,9.0,0,2390742.813712
9.0,9.0,1,880559.678757
9.0,10.0,0,344.612596
9.0,10.0,1,788.693665
9.0,11.0,0,22985.814294
9.0,11.0,1,36395.2104
10.0,1.0,0,81305.621584
10.0,1.0,1,193223.92051700002
10.0,2.0,0,11029.904343999999
10.0,2.0,1,11711.596468
10.0,3.0,0,1301.974109
10.0,3.0,1,2613.240492
10.0,4.0,0,3953.090757
10.0,4.0,1,5169.818028
10.0,5.0,0,1085.6572150000002
10.0,5.0,1,5333.158165000001
10.0,6.0,0,3729.8410550000003
10.0,6.0,1,729.013531
10.0,7.0,0,6755.024808
10.0,7.0,1,20827.032184
10.0,8.0,0,921.2204469999999
10.0,8.0,1,1382.846438
10.0,9.0,0,252.89626499999997
10.0,9.0,1,920.616857
10.0,10.0,0,1202045.122342
10.0,10.0,1,564565.667334
10.0,11.0,0,5305.878174
10.0,11.0,1,18614.343909000003
11.0,1.0,0,161759.700595
11.0,1.0,1,161129.510048
11.0,2.0,0,274535.231364
11.0,2.0,1,199820.48800900002
11.0,3.0,0,173020.577431
11.0,3.0,1,88224.68445900001
11.0,4.0,0,311172.218598
11.0,4.0,1,186485.507129
11.0,5.0,0,20644.654905
11.0,5.0,1,31184.313976999998
11.0,6.0,0,93657.381606
11.0,6.0,1,48144.558206
11.0,7.0,0,18684.084711
11.0,7.0,1,17951.032114
11.0,8.0,0,92575.815201
11.0,8.0,1,53908.923063
11.0,9.0,0,16543.971837999998
11.0,9.0,1,17486.8374
11.0,10.0,0,5486.945582
11.0,10.0,1,17734.130305
11.0,11.0,0,8821861.696057
11.0,11.0,1,3776249.9110499998
