,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW,pop_weighted,negishi
38,5.066666666666666,-0.0380272706631604,-0.0387689300068195,0.1104752538138419,-0.038174928844012,-0.0384636026648134,-0.0389720442113544,-0.0386079437637686,-0.0419509263893349,-0.0395228638801453,-0.0395896464353183,-0.0406066948158385,-0.0393002616128058,-0.0314079239706148
39,5.2,-0.0380254033708121,-0.0387671140858559,0.1098740540241534,-0.0381831260253327,-0.0384687843851541,-0.0389723285765773,-0.0386081367818124,-0.0419344220443147,-0.0395296337059089,-0.0395987106152772,-0.0406129838852387,-0.0393060883744442,-0.0314405686474156
40,5.333333333333333,-0.0380230773874844,-0.0387655009899227,0.1092820718984869,-0.0381904259150698,-0.0384730273766729,-0.0389713509733049,-0.0386081403243809,-0.0419183481515882,-0.0395363517313468,-0.0396070224458361,-0.0406195428024726,-0.0393120587231622,-0.0314727708096381
41,5.466666666666667,-0.0380206238416923,-0.0387628174995564,0.1086963065081392,-0.0381974046030505,-0.0384772796760531,-0.038970211974069,-0.0386079725578834,-0.0419010034817421,-0.039542062155072,-0.0396149662196707,-0.0406250340085049,-0.0393177702417389,-0.0315040924106521
42,5.6,-0.0380176823723504,-0.0387604258605067,0.1081153663727752,-0.0382038186829854,-0.0384811096980908,-0.0389690118650789,-0.0386072360390005,-0.0418838590837653,-0.0395478770277037,-0.0396219838010192,-0.0406304858532745,-0.0393226236279491,-0.0315345329288332
43,5.733333333333333,-0.0380149968307465,-0.0387576543522907,0.1075421186727951,-0.0382094243415832,-0.0384837440602813,-0.0389667241140217,-0.0386068305792319,-0.0418653979937441,-0.0395534867614642,-0.0396290406099781,-0.0406353389982614,-0.0393277438039979,-0.031564227023872
44,5.866666666666666,-0.0380113105407462,-0.038754637789407,0.1069778992397173,-0.0382148497693229,-0.0384865150632157,-0.0389642811099677,-0.0386053317975107,-0.0418472197341836,-0.0395581764711152,-0.0396349130071476,-0.0406394897607648,-0.0393315897332293,-0.0315931876077634
45,6.0,-0.038007943250374,-0.038751277825731,0.1064201215698306,-0.0382199456430475,-0.0384892222993577,-0.0389611076651865,-0.038604475151214,-0.0418282722196671,-0.039562365601892,-0.0396408890016103,-0.0406433999779653,-0.0393354991916118,-0.0316216064885171
46,6.133333333333333,-0.0380045519372951,-0.0387474570647651,0.1058689045796191,-0.0382246642809133,-0.0384904806065198,-0.0389580684953698,-0.0386027255747181,-0.0418091676565795,-0.0395656809617563,-0.0396464999680163,-0.0406470847729409,-0.0393388317501939,-0.0316492411195161
47,6.266666666666667,-0.0380006894614884,-0.0387442674993271,0.1053233802097337,-0.0382293805697903,-0.038492016906356,-0.0389547923587503,-0.0386010801459075,-0.0417899460013501,-0.0395691485833365,-0.0396517041839131,-0.0406498575457043,-0.0393415477528721,-0.0316765158466907
48,6.4,-0.0379970659621936,-0.0387400527046297,0.1047848414575981,-0.0382333381713069,-0.0384929368212155,-0.038951429718559,-0.0385995823040057,-0.0417702820427666,-0.0395717697685781,-0.0396560604972143,-0.0406525570962816,-0.0393437236769478,-0.0317030255486564
49,6.533333333333333,-0.0379927224005942,-0.0387356977824761,0.1042521429036307,-0.0382366950719507,-0.0384936059298827,-0.0389471001434337,-0.0385970974804502,-0.0417497215035086,-0.039574307437499,-0.0396609733290176,-0.0406546402685983,-0.0393463258377862,-0.0317291745567494
50,6.666666666666667,-0.0379884839000824,-0.0387307479725397,0.1037280400589688,-0.0382400506564444,-0.0384936580759803,-0.0389433139979558,-0.0385945927643115,-0.0417291386015632,-0.0395761828392038,-0.0396652494587975,-0.0406568054305327,-0.0393484851806983,-0.0317539287923409
51,6.8,-0.0379845002817092,-0.0387267944032021,0.1032071241249452,-0.0382431098772345,-0.0384939854050324,-0.038938695414143,-0.0385927077454645,-0.0417084179241729,-0.039577899615599,-0.0396690489240553,-0.0406586869197959,-0.0393499022899179,-0.0317786589410861
52,6.933333333333334,-0.0379801282815055,-0.0387220351536303,0.1026942562404968,-0.0382454818546261,-0.0384937533690353,-0.038934053551218,-0.0385894058179883,-0.0416878264259468,-0.0395791242756364,-0.0396726530320189,-0.0406598240054762,-0.0393509571065867,-0.0318032787632475
53,7.066666666666666,-0.037974754222464,-0.038717065803375,0.1021868746586994,-0.0382480081477695,-0.0384927565412172,-0.0389291281803923,-0.0385869954132209,-0.04166689516621,-0.039580215054614,-0.0396751638209402,-0.0406608664829294,-0.0393520260302853,-0.0318267157346868
54,7.2,-0.0379708948458449,-0.0387123898484894,0.101686709083838,-0.0382501077689409,-0.0384922596479664,-0.0389242639475287,-0.0385840420115528,-0.0416452354558662,-0.0395804578139103,-0.0396783343309686,-0.0406610203931351,-0.0393525993680403,-0.0318500083371697
55,7.333333333333333,-0.0379659626058079,-0.0387070554874157,0.1011880137201202,-0.0382517147725025,-0.0384911431066759,-0.0389189599700692,-0.0385811961790231,-0.0416236985035573,-0.039580850523992,-0.0396809926793744,-0.0406617170706594,-0.0393528930461617,-0.0318729476538538
56,7.466666666666667,-0.0379612225248135,-0.0387019657931494,0.1006980886202628,-0.0382533989573348,-0.0384895846553765,-0.0389135582444499,-0.0385780156220162,-0.0416014646379857,-0.0395808343371808,-0.0396831141974652,-0.0406616478419222,-0.0393530537991617,-0.0318950570589471
57,7.6,-0.0379564241881117,-0.0386963568361167,0.1002137806773513,-0.0382547494066494,-0.03848849965199,-0.0389080712704034,-0.0385751934854504,-0.0415800847550683,-0.0395805239124533,-0.0396850652874307,-0.04066122289243,-0.039353272285573,-0.03191665865037
58,7.733333333333333,-0.0379511812034325,-0.038690657015359,0.099734505721753,-0.0382556985108718,-0.0384867690030722,-0.0389026265324865,-0.0385717329859463,-0.0415577661339263,-0.0395799485796529,-0.0396870087877612,-0.0406610467621442,-0.0393525302634407,-0.0319382912731839
59,7.866666666666666,-0.0379467220176275,-0.0386851135904703,0.0992619843745483,-0.0382567198586189,-0.0384848633520771,-0.0388970859259367,-0.0385680615870914,-0.0415351984679139,-0.0395788387477283,-0.0396889468365569,-0.0406600018655178,-0.0393522896796316,-0.0319589932628763
60,8.0,-0.0379413952810011,-0.0386793868948621,0.098792729179893,-0.0382577271987359,-0.0384827567037519,-0.0388909030637426,-0.038564762986258,-0.0415134625124249,-0.0395779420443713,-0.0396901164110424,-0.040658912380527,-0.0393511479229502,-0.0319795753537293
61,8.133333333333333,-0.0379367893463562,-0.0386734798679887,0.0983292723670384,-0.0382581156801898,-0.0384803968205468,-0.0388846889371055,-0.0385611287992598,-0.0414905689107468,-0.0395764219648153,-0.0396921047637957,-0.0406572428189759,-0.0393501855134998,-0.0319997812055188
62,8.266666666666666,-0.0379313283455112,-0.0386678119701968,0.0978700593828763,-0.0382586257386361,-0.0384778511389825,-0.0388787526948999,-0.0385575119983611,-0.0414683198268392,-0.0395744807591845,-0.0396932369519154,-0.0406562158327601,-0.0393489536136291,-0.0320193274032514
63,8.4,-0.0379261332315125,-0.038661641355878,0.0974175762100652,-0.0382589730656037,-0.038475487058156,-0.0388728236415965,-0.0385536301567446,-0.0414458696164267,-0.0395722090743827,-0.0396940916546575,-0.0406541299985918,-0.0393473209356247,-0.0320386728294299
64,8.533333333333333,-0.0379212479436045,-0.0386557505113383,0.0969686040931327,-0.0382585792766774,-0.0384728473849112,-0.038866602000098,-0.0385500765284791,-0.0414230997253639,-0.0395705172644315,-0.039694753277119,-0.0406516983385254,-0.0393455602554691,-0.0320576719673002
65,8.666666666666666,-0.0379154832690384,-0.0386495946158946,0.0965254771732316,-0.0382583531926834,-0.0384701644879207,-0.0388601523523189,-0.0385462023190336,-0.0414001421918989,-0.0395679093276662,-0.0396954125962617,-0.0406497219701488,-0.0393439001007314,-0.0320761112678611
66,8.8,-0.0379106678079446,-0.038643588867573,0.0960856151850995,-0.0382581225087682,-0.0384668293438277,-0.0388537705675389,-0.0385425522903246,-0.0413773437124607,-0.0395655542000861,-0.039695816030874,-0.0406465697042138,-0.0393421244930509,-0.0320942648383566
67,8.933333333333334,-0.0379050657955685,-0.0386375740455613,0.0956512741815967,-0.0382578638492183,-0.0384639649861319,-0.0388474672262263,-0.0385383501902413,-0.0413545167741576,-0.0395627262961006,-0.0396966311000117,-0.0406437443013389,-0.0393399158379393,-0.0321124037847872
68,9.066666666666666,-0.0378998488837143,-0.0386310638455841,0.0952199711486221,-0.0382570224726365,-0.0384610383802871,-0.0388411290342471,-0.0385346351253792,-0.041331741952289,-0.0395595770626392,-0.0396969461369735,-0.0406407474683947,-0.0393370796640802,-0.0321298378514296
69,9.2,-0.0378944802617677,-0.0386244859134616,0.0947971264154288,-0.0382560672214176,-0.0384576314995182,-0.0388347218089718,-0.0385304008765541,-0.0413089195477527,-0.0395562199007354,-0.0396969822793882,-0.0406375044282839,-0.0393346713234231,-0.0321470465684938
70,9.333333333333334,-0.0378892041834901,-0.0386184444798742,0.0943737932893356,-0.038255454914178,-0.0384542996985228,-0.0388279178483759,-0.0385262303714624,-0.0412857413218306,-0.0395531484657628,-0.0396968152555898,-0.0406338669904239,-0.0393321349122214,-0.0321640463173369
71,9.466666666666669,-0.0378835926396034,-0.0386116749132438,0.0939584752631697,-0.0382546034732675,-0.0384509337213904,-0.0388214519139381,-0.0385223286547249,-0.0412632196961119,-0.0395495062069068,-0.0396973090820025,-0.0406300781294768,-0.0393288557571204,-0.0321807060821394
72,9.6,-0.0378787962465681,-0.0386054545869999,0.0935466997629529,-0.0382532925354343,-0.0384474584769301,-0.0388148910915438,-0.0385184220961711,-0.0412399803064822,-0.0395453929196467,-0.0396968999893326,-0.0406255221437267,-0.0393261092888906,-0.0321970406807281
73,9.733333333333333,-0.0378731296467926,-0.0385989228484123,0.0931381618642967,-0.0382519895576343,-0.0384440347085151,-0.0388085180103917,-0.0385140642890764,-0.0412171451337894,-0.0395418740664907,-0.0396967068333829,-0.0406217996190759,-0.0393229277963179,-0.0322129284780158
74,9.866666666666667,-0.0378671803804316,-0.0385923279001406,0.0927339162700305,-0.0382508659497883,-0.0384406653385854,-0.0388016867780182,-0.0385101192349774,-0.0411942893251427,-0.0395379290779865,-0.0396964723843693,-0.0406175422360966,-0.0393194293550188,-0.0322287733221084
75,10.0,-0.03786182611893917,-0.03858584849771897,0.09233292132174095,-0.03824930281271232,-0.038436615346529035,-0.038794814924200345,-0.03850600196758886,-0.04117110420874127,-0.03953345364044711,-0.0396962552893295,-0.04061350960517795,-0.03931607936287608,-0.03224461352150502
