origin_code,destination_code,sector,trade
9.0,4.0,0,10040.794595333333
9.0,4.0,1,9220.577349000001
9.0,5.0,0,1560.956456
9.0,5.0,1,2151.8983193333333
9.0,6.0,0,1366.2427276666665
9.0,6.0,1,3613.4170589999994
9.0,7.0,0,1155.399268
9.0,7.0,1,1030.8308893333333
9.0,8.0,0,3529.5645936666665
9.0,8.0,1,4340.671327666667
9.0,9.0,0,1410619.877259
9.0,9.0,1,624855.2951536666
9.0,10.0,0,235.50641133333332
9.0,10.0,1,164.0657163333333
9.0,11.0,0,155.33570966666665
9.0,11.0,1,628.252159
9.0,12.0,0,423.30881500000004
9.0,12.0,1,1038.4177046666666
9.0,13.0,0,12406.577803666667
9.0,13.0,1,19401.39324366667
10.0,1.0,0,6854.187759333334
10.0,1.0,1,7665.837132333333
10.0,2.0,0,15834.657507000002
10.0,2.0,1,9703.509790999999
10.0,3.0,0,24947.556806333334
10.0,3.0,1,10396.151038333333
10.0,4.0,0,20029.989135666667
10.0,4.0,1,6653.193529333334
10.0,5.0,0,946.3192226666666
10.0,5.0,1,228.89755733333334
10.0,6.0,0,4271.274544666667
10.0,6.0,1,2192.1529363333334
10.0,7.0,0,1200.8338073333334
10.0,7.0,1,1215.4488573333333
10.0,8.0,0,11601.832746
10.0,8.0,1,4540.228791333333
10.0,9.0,0,269.55097033333334
10.0,9.0,1,477.8512646666666
10.0,10.0,0,1172173.037373
10.0,10.0,1,388449.7591223333
10.0,11.0,0,654.502528
10.0,11.0,1,368.24502766666666
10.0,12.0,0,2375.545612666667
10.0,12.0,1,2162.3317826666666
10.0,13.0,0,15839.920665333333
10.0,13.0,1,16587.932549999998
11.0,1.0,0,72105.84028933334
11.0,1.0,1,142202.21082266668
11.0,2.0,0,9066.087873333332
11.0,2.0,1,9534.430557
11.0,3.0,0,1479.5811490000003
11.0,3.0,1,1814.2619349999998
11.0,4.0,0,1465.0764923333334
11.0,4.0,1,2046.4910436666669
11.0,5.0,0,465.41622566666666
11.0,5.0,1,2141.6049086666667
11.0,6.0,0,947.3589533333334
11.0,6.0,1,390.135902
11.0,7.0,0,4023.5549186666667
11.0,7.0,1,12126.001033666666
11.0,8.0,0,415.62550366666665
11.0,8.0,1,602.8064523333334
11.0,9.0,0,61.45190466666667
11.0,9.0,1,344.64792366666666
11.0,10.0,0,214.78760033333333
11.0,10.0,1,944.260303
11.0,11.0,0,986479.3368633334
11.0,11.0,1,522881.559655
11.0,12.0,0,42.353376
11.0,12.0,1,88.06896599999999
11.0,13.0,0,2566.046723666667
11.0,13.0,1,8274.901438666666
12.0,1.0,0,4898.375058666667
12.0,1.0,1,10763.677807333333
12.0,2.0,0,8140.742162333333
12.0,2.0,1,11473.978307666666
12.0,3.0,0,17789.47872633333
12.0,3.0,1,11805.637651333333
12.0,4.0,0,5292.709751666666
12.0,4.0,1,5616.718830333334
12.0,5.0,0,349.54536633333333
12.0,5.0,1,698.5257383333334
12.0,6.0,0,2825.3577043333335
12.0,6.0,1,4695.089577666667
12.0,7.0,0,360.47887966666667
12.0,7.0,1,666.5359973333333
12.0,8.0,0,7106.429781
12.0,8.0,1,3368.0770050000006
12.0,9.0,0,178.77854766666667
12.0,9.0,1,631.17146
12.0,10.0,0,2628.405036
12.0,10.0,1,1602.7755976666667
12.0,11.0,0,174.38014866666666
12.0,11.0,1,661.0357016666666
12.0,12.0,0,506542.8964593333
12.0,12.0,1,247883.78455133332
12.0,13.0,0,8391.616231333333
12.0,13.0,1,13297.547261333333
13.0,1.0,0,115001.10632866668
13.0,1.0,1,126208.47129166666
13.0,2.0,0,188293.1644433333
13.0,2.0,1,162206.88410533333
13.0,3.0,0,81817.76608066667
13.0,3.0,1,53231.56084733334
13.0,4.0,0,80671.275479
13.0,4.0,1,71076.427199
13.0,5.0,0,11616.763434
13.0,5.0,1,17797.853418
13.0,6.0,0,35406.234957999994
13.0,6.0,1,20900.041438666667
13.0,7.0,0,11353.551683666665
13.0,7.0,1,13625.776265333334
13.0,8.0,0,40854.58374166667
13.0,8.0,1,25408.006898666663
13.0,9.0,0,7851.781653999999
13.0,9.0,1,8234.186537
13.0,10.0,0,21211.230626
13.0,10.0,1,24360.392463333334
13.0,11.0,0,3850.1581803333333
13.0,11.0,1,12879.721367666667
13.0,12.0,0,19996.393095000003
13.0,12.0,1,24751.232147333332
13.0,13.0,0,3292719.4212860004
13.0,13.0,1,1568852.7715176668
