origin_code,destination_code,sector,trade
5.0,5.0,1,390077.626159
5.0,6.0,0,555.750456
5.0,6.0,1,357.191741
5.0,7.0,0,404.301791
5.0,7.0,1,1451.166013
5.0,8.0,0,857.5507439999999
5.0,8.0,1,943.471232
5.0,9.0,0,346.831236
5.0,9.0,1,1350.701466
5.0,10.0,0,503.09277
5.0,10.0,1,2641.2255809999997
5.0,11.0,0,2983.588235
5.0,11.0,1,10261.193111
6.0,1.0,0,3267.9524519999995
6.0,1.0,1,18381.038866
6.0,2.0,0,5086.224054
6.0,2.0,1,16142.090271
6.0,3.0,0,623.572152
6.0,3.0,1,2450.327928
6.0,4.0,0,1564.445338
6.0,4.0,1,2501.389943
6.0,5.0,0,228.6286
6.0,5.0,1,1467.28737
6.0,6.0,0,627408.9704140001
6.0,6.0,1,363324.03711000003
6.0,7.0,0,303.200104
6.0,7.0,1,1160.023784
6.0,8.0,0,586.7931189999999
6.0,8.0,1,2159.66721
6.0,9.0,0,308.35157799999996
6.0,9.0,1,625.733236
6.0,10.0,0,70.63207299999999
6.0,10.0,1,489.902682
6.0,11.0,0,3378.402853
6.0,11.0,1,9065.54123
7.0,1.0,0,87717.158851
7.0,1.0,1,158955.746829
7.0,2.0,0,13416.852755
7.0,2.0,1,14178.727033000001
7.0,3.0,0,4169.0171009999995
7.0,3.0,1,5020.6213
7.0,4.0,0,1845.33302
7.0,4.0,1,2861.473929
7.0,5.0,0,726.862062
7.0,5.0,1,651.07695
7.0,6.0,0,286.195442
7.0,6.0,1,432.994225
7.0,7.0,0,919612.421997
7.0,7.0,1,347991.899557
7.0,8.0,0,1336.628494
7.0,8.0,1,1199.12849
7.0,9.0,0,277.657559
7.0,9.0,1,441.696532
7.0,10.0,0,1374.6392460000002
7.0,10.0,1,3386.4509740000003
7.0,11.0,0,4181.963219
7.0,11.0,1,4537.626102
8.0,1.0,0,6155.674268999999
8.0,1.0,1,38068.014241
8.0,2.0,0,5092.635184000001
8.0,2.0,1,32054.583473
8.0,3.0,0,5307.593224
8.0,3.0,1,16935.715109
8.0,4.0,0,4453.894032
8.0,4.0,1,36944.230546
8.0,5.0,0,179.78504700000002
8.0,5.0,1,1285.982048
8.0,6.0,0,474.55094799999995
8.0,6.0,1,2968.9371810000002
8.0,7.0,0,448.801347
8.0,7.0,1,3375.58269
8.0,8.0,0,676001.086152
8.0,8.0,1,532137.554776
8.0,9.0,0,387.791967
8.0,9.0,1,2054.657213
8.0,10.0,0,450.925275
8.0,10.0,1,4395.419444
8.0,11.0,0,7537.917607
8.0,11.0,1,25209.967993
9.0,1.0,0,3445.90549
9.0,1.0,1,9418.194196
9.0,2.0,0,42096.906653000005
9.0,2.0,1,33872.077346
9.0,3.0,0,1941.320336
9.0,3.0,1,2552.202384
9.0,4.0,0,2912.169698
9.0,4.0,1,6454.633207999999
9.0,5.0,0,224.987702
9.0,5.0,1,374.514904
9.0,6.0,0,680.4282890000001
9.0,6.0,1,1671.557656
9.0,7.0,0,530.296529
9.0,7.0,1,417.254939
9.0,8.0,0,1158.902656
9.0,8.0,1,2111.972869
9.0,9.0,0,472343.27899500006
9.0,9.0,1,199958.34183
9.0,10.0,0,64.78545199999999
9.0,10.0,1,289.847852
9.0,11.0,0,5578.3822549999995
9.0,11.0,1,7683.992414
10.0,1.0,0,42554.857690000004
10.0,1.0,1,100716.55243499999
10.0,2.0,0,3926.868637
10.0,2.0,1,4486.299304
10.0,3.0,0,666.670054
10.0,3.0,1,1165.7174009999999
10.0,4.0,0,408.59196
10.0,4.0,1,1296.536207
10.0,5.0,0,171.75994400000002
10.0,5.0,1,569.3150969999999
10.0,6.0,0,992.7484469999999
10.0,6.0,1,58.718453999999994
10.0,7.0,0,2241.958158
10.0,7.0,1,6013.223086
10.0,8.0,0,99.515418
10.0,8.0,1,256.821954
10.0,9.0,0,36.725022
10.0,9.0,1,81.71419399999999
10.0,10.0,0,684729.952733
10.0,10.0,1,358003.818859
10.0,11.0,0,1250.771129
10.0,11.0,1,2884.5204799999997
11.0,1.0,0,67772.950054
11.0,1.0,1,88770.864864
11.0,2.0,0,95658.297876
11.0,2.0,1,103500.382357
11.0,3.0,0,55588.90279
11.0,3.0,1,47096.320081
11.0,4.0,0,42043.053547
11.0,4.0,1,42196.07748
11.0,5.0,0,5385.698636
11.0,5.0,1,6623.2415519999995
11.0,6.0,0,18313.545823
11.0,6.0,1,11016.361634
11.0,7.0,0,7106.913162
11.0,7.0,1,7992.269924
11.0,8.0,0,27962.167054999998
11.0,8.0,1,17871.723294
11.0,9.0,0,3076.819477
11.0,9.0,1,2863.613552
11.0,10.0,0,2733.160624
11.0,10.0,1,7915.947769
11.0,11.0,0,2835354.981658
11.0,11.0,1,1328511.280124
