origin_code,destination_code,sector,trade
5.0,1.0,1,16718.264119
5.0,2.0,0,8804.860026
5.0,2.0,1,13595.464813999999
5.0,3.0,0,1087.642241
5.0,3.0,1,1936.702894
5.0,4.0,0,2776.680355
5.0,4.0,1,1532.237105
5.0,5.0,0,547898.0265779999
5.0,5.0,1,390077.626159
5.0,6.0,0,555.750456
5.0,6.0,1,357.191741
5.0,7.0,0,404.301791
5.0,7.0,1,1451.166013
5.0,8.0,0,857.5507439999999
5.0,8.0,1,943.471232
5.0,9.0,0,346.831236
5.0,9.0,1,1350.701466
5.0,10.0,0,503.09277
5.0,10.0,1,2641.2255809999997
5.0,11.0,0,118.46754899999999
5.0,11.0,1,524.671799
5.0,12.0,0,5810.655439
5.0,12.0,1,16870.541177
6.0,1.0,0,3267.9524519999995
6.0,1.0,1,18381.038866
6.0,2.0,0,5086.224054
6.0,2.0,1,16142.090271
6.0,3.0,0,623.572152
6.0,3.0,1,2450.327928
6.0,4.0,0,1564.445338
6.0,4.0,1,2501.389943
6.0,5.0,0,228.6286
6.0,5.0,1,1467.28737
6.0,6.0,0,627408.9704140001
6.0,6.0,1,363324.03711000003
6.0,7.0,0,303.200104
6.0,7.0,1,1160.023784
6.0,8.0,0,586.7931189999999
6.0,8.0,1,2159.66721
6.0,9.0,0,308.35157799999996
6.0,9.0,1,625.733236
6.0,10.0,0,70.63207299999999
6.0,10.0,1,489.902682
6.0,11.0,0,98.79127299999999
6.0,11.0,1,489.67483500000003
6.0,12.0,0,6657.228309
6.0,12.0,1,21700.886362999998
7.0,1.0,0,87717.158851
7.0,1.0,1,158955.746829
7.0,2.0,0,13416.852755
7.0,2.0,1,14178.727033000001
7.0,3.0,0,4169.0171009999995
7.0,3.0,1,5020.6213
7.0,4.0,0,1845.33302
7.0,4.0,1,2861.473929
7.0,5.0,0,726.862062
7.0,5.0,1,651.07695
7.0,6.0,0,286.195442
7.0,6.0,1,432.994225
7.0,7.0,0,919612.421997
7.0,7.0,1,347991.899557
7.0,8.0,0,1336.628494
7.0,8.0,1,1199.12849
7.0,9.0,0,277.657559
7.0,9.0,1,441.696532
7.0,10.0,0,1374.639246
7.0,10.0,1,3386.4509740000003
7.0,11.0,0,206.095166
7.0,11.0,1,275.18836
7.0,12.0,0,8321.597607
7.0,12.0,1,10238.064449000001
8.0,1.0,0,6155.674268999999
8.0,1.0,1,38068.014241
8.0,2.0,0,5092.635184000001
8.0,2.0,1,32054.583473
8.0,3.0,0,5307.593224
8.0,3.0,1,16935.715109
8.0,4.0,0,4453.894032
8.0,4.0,1,36944.230546
8.0,5.0,0,179.78504700000002
8.0,5.0,1,1285.982048
8.0,6.0,0,474.55094799999995
8.0,6.0,1,2968.9371810000002
8.0,7.0,0,448.801347
8.0,7.0,1,3375.58269
8.0,8.0,0,676001.086152
8.0,8.0,1,532137.554776
8.0,9.0,0,387.791967
8.0,9.0,1,2054.657213
8.0,10.0,0,450.925275
8.0,10.0,1,4395.419444
8.0,11.0,0,137.49854
8.0,11.0,1,643.124705
8.0,12.0,0,10689.449788
8.0,12.0,1,35703.584381
9.0,1.0,0,3445.90549
9.0,1.0,1,9418.194196
9.0,2.0,0,42096.906653000005
9.0,2.0,1,33872.077346
9.0,3.0,0,1941.320336
9.0,3.0,1,2552.202384
9.0,4.0,0,2912.169698
9.0,4.0,1,6454.633207999999
9.0,5.0,0,224.987702
9.0,5.0,1,374.514904
9.0,6.0,0,680.4282890000001
9.0,6.0,1,1671.557656
9.0,7.0,0,530.296529
9.0,7.0,1,417.254939
9.0,8.0,0,1158.902656
9.0,8.0,1,2111.972869
9.0,9.0,0,472343.27899500006
9.0,9.0,1,199958.34183
9.0,10.0,0,64.78545199999999
9.0,10.0,1,289.847852
9.0,11.0,0,22.791193
9.0,11.0,1,65.58568600000001
9.0,12.0,0,17841.819959
9.0,12.0,1,22314.404075
10.0,1.0,0,42554.857690000004
10.0,1.0,1,100716.55243499999
10.0,2.0,0,3926.868637
10.0,2.0,1,4486.299304
10.0,3.0,0,666.670054
10.0,3.0,1,1165.7174009999999
10.0,4.0,0,408.59196
10.0,4.0,1,1296.5362069999999
10.0,5.0,0,171.75994400000002
10.0,5.0,1,569.3150969999999
10.0,6.0,0,992.7484469999999
10.0,6.0,1,58.718453999999994
10.0,7.0,0,2241.958158
10.0,7.0,1,6013.223086
10.0,8.0,0,99.515418
10.0,8.0,1,256.821954
10.0,9.0,0,36.725022
10.0,9.0,1,81.71419399999999
10.0,10.0,0,684729.952733
10.0,10.0,1,358003.818859
10.0,11.0,0,18.782091
10.0,11.0,1,77.68784799999999
10.0,12.0,0,3238.870103
10.0,12.0,1,7841.902948999999
11.0,1.0,0,2198.423803
11.0,1.0,1,2621.003463
11.0,2.0,0,9823.263583
11.0,2.0,1,6061.559736
11.0,3.0,0,2170.860566
11.0,3.0,1,1770.017766
11.0,4.0,0,4816.497714
11.0,4.0,1,450.08556400000003
11.0,5.0,0,105.46105299999999
11.0,5.0,1,117.010085
11.0,6.0,0,278.732163
11.0,6.0,1,467.335051
11.0,7.0,0,736.638655
11.0,7.0,1,236.355719
11.0,8.0,0,1181.965709
11.0,8.0,1,452.490523
11.0,9.0,0,81.946681
11.0,9.0,1,42.443149000000005
11.0,10.0,0,52.009897
11.0,10.0,1,102.482553
11.0,11.0,0,199759.461182
11.0,11.0,1,132122.26795900002
11.0,12.0,0,4197.9178090000005
11.0,12.0,1,8198.797554
12.0,1.0,0,141385.513015
12.0,1.0,1,123985.619023
12.0,2.0,0,207746.71450600002
12.0,2.0,1,171621.50621999998
12.0,3.0,0,90830.144991
12.0,3.0,1,54597.883646
12.0,4.0,0,55020.626818000004
12.0,4.0,1,47555.208499
12.0,5.0,0,11548.411849
12.0,5.0,1,9140.626767
12.0,6.0,0,26814.722748
12.0,6.0,1,15064.138558999999
12.0,7.0,0,14721.828385
12.0,7.0,1,12413.494883
12.0,8.0,0,47141.121693
12.0,8.0,1,23617.427352
12.0,9.0,0,8906.505454999999
12.0,9.0,1,10983.723775
12.0,10.0,0,3579.333971
12.0,10.0,1,10440.279092
12.0,11.0,0,4928.967171
12.0,11.0,1,4858.9073
12.0,12.0,0,4509192.995533
12.0,12.0,1,2009515.902328
