origin_code,destination_code,sector,trade
9.0,7.0,0,880.718836
9.0,7.0,1,1275.1329930000002
9.0,8.0,0,6928.446285
9.0,8.0,1,7417.388831
9.0,9.0,0,2236462.2046600003
9.0,9.0,1,832225.973964
9.0,10.0,0,414.084712
9.0,10.0,1,1182.708903
9.0,11.0,0,203.42754399999998
9.0,11.0,1,365.64528199999995
9.0,12.0,0,21972.265393
9.0,12.0,1,33700.568113999994
10.0,1.0,0,83547.382094
10.0,1.0,1,181045.217577
10.0,2.0,0,10230.861585
10.0,2.0,1,11663.931835
10.0,3.0,0,1404.488797
10.0,3.0,1,2655.039724
10.0,4.0,0,3850.4821949999996
10.0,4.0,1,3824.7166979999997
10.0,5.0,0,1002.95175
10.0,5.0,1,5469.712179
10.0,6.0,0,2920.2151620000004
10.0,6.0,1,844.166577
10.0,7.0,0,6419.612676
10.0,7.0,1,19885.451050000003
10.0,8.0,0,1227.13442
10.0,8.0,1,1198.219184
10.0,9.0,0,249.527802
10.0,9.0,1,977.628671
10.0,10.0,0,1133769.7196169998
10.0,10.0,1,549486.472816
10.0,11.0,0,154.878364
10.0,11.0,1,880.004698
10.0,12.0,0,7940.399305000001
10.0,12.0,1,17552.857706000003
11.0,1.0,0,3876.0314989999997
11.0,1.0,1,4841.032717
11.0,2.0,0,16775.479407
11.0,2.0,1,9767.793816
11.0,3.0,0,3850.079137
11.0,3.0,1,2682.362551
11.0,4.0,0,21712.711026
11.0,4.0,1,3219.2805270000003
11.0,5.0,0,410.90992
11.0,5.0,1,561.747757
11.0,6.0,0,3306.6791620000004
11.0,6.0,1,1174.134186
11.0,7.0,0,424.98552700000005
11.0,7.0,1,503.671742
11.0,8.0,0,2051.657452
11.0,8.0,1,841.161744
11.0,9.0,0,411.199818
11.0,9.0,1,280.556618
11.0,10.0,0,358.582873
11.0,10.0,1,219.413201
11.0,11.0,0,459849.020282
11.0,11.0,1,217635.22654200002
11.0,12.0,0,4690.21345
11.0,12.0,1,3847.6347939999996
12.0,1.0,0,168507.002942
12.0,1.0,1,152621.406089
12.0,2.0,0,250423.160896
12.0,2.0,1,188163.615477
12.0,3.0,0,185709.57349100002
12.0,3.0,1,91262.486726
12.0,4.0,0,276565.509772
12.0,4.0,1,168944.531783
12.0,5.0,0,18968.828714
12.0,5.0,1,30671.297753
12.0,6.0,0,85791.453808
12.0,6.0,1,47740.200673
12.0,7.0,0,22408.568277
12.0,7.0,1,18636.668453
12.0,8.0,0,98597.421165
12.0,8.0,1,48981.365444
12.0,9.0,0,13780.844059
12.0,9.0,1,14905.959447000001
12.0,10.0,0,5555.134538
12.0,10.0,1,16954.364142
12.0,11.0,0,6546.4580750000005
12.0,11.0,1,9078.309173000001
12.0,12.0,0,8087871.797285
12.0,12.0,1,3477702.3391629998
