,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW,pop_weighted,negishi
18,0.48,0.0891206156536173,-0.1726392112532541,-0.1762162223581155,-0.1634291113262679,-0.1689202350307097,-0.1679284429762947,-0.1791531075522848,-0.1831187355310043,-0.1739161112353648,-0.1653647827721981,-0.170205992510456,-0.1741090022404965,-0.1683087798781394,-0.1303122429733181
19,0.5066666666666667,0.0887828561674682,-0.1727476577585013,-0.1763196204608773,-0.1635481974691855,-0.1690371725998643,-0.1680438832002445,-0.1792631861960074,-0.1832280794305533,-0.1740291801387191,-0.1654812362040132,-0.1703234382468036,-0.1742230291104815,-0.1684247547164953,-0.1304614086910255
20,0.5333333333333333,0.0884449289113734,-0.1728568667059448,-0.1764232921688428,-0.1636656470493891,-0.169155829043196,-0.1681590736643541,-0.1793715550122281,-0.1833353901097468,-0.1741416039750031,-0.1655975597675728,-0.1704392619385548,-0.1743388325297123,-0.168542208616934,-0.1306098824008431
21,0.56,0.0881080814783692,-0.1729646962185443,-0.176526089559476,-0.1637829553901134,-0.1692717539994561,-0.168274841274039,-0.179482489623005,-0.1834445729844905,-0.1742542917016525,-0.1657144127199569,-0.1705546937855018,-0.1744525862006987,-0.1686590077830015,-0.1307567342944445
22,0.5866666666666667,0.0877726830026292,-0.1730707349824562,-0.1766276833390102,-0.1639006390385725,-0.1693889118126925,-0.1683897459313276,-0.1795894419584887,-0.183551400423894,-0.1743660448680063,-0.16583199277219,-0.1706712401001699,-0.1745664042488844,-0.1687737569975963,-0.1309036189046491
23,0.6133333333333334,0.0874380607501235,-0.1731784008302955,-0.1767289568097047,-0.1640164470695502,-0.1695053433974714,-0.1685023334176579,-0.1796980471395949,-0.1836581440308923,-0.1744783791894173,-0.165947109885366,-0.1707871734003579,-0.1746798570651049,-0.1688911099036587,-0.1310502601989587
24,0.64,0.0871040973323954,-0.1732852883260343,-0.1768294842580641,-0.1641326662308877,-0.169621591936357,-0.1686183472181127,-0.1798064520774979,-0.1837646682011884,-0.174588795051299,-0.1660635760861022,-0.1709012139648579,-0.174791956668584,-0.1690072983942574,-0.1311952264800472
25,0.6666666666666667,0.0868175527246346,-0.1734041645317868,-0.1769684459699143,-0.1642612287110008,-0.1697498166435835,-0.1687444364400536,-0.1799270599828148,-0.183885948485892,-0.1747150062140846,-0.1661923230080452,-0.1710293188993429,-0.1749193998309139,-0.169134587305973,-0.1313462265327382
26,0.6933333333333334,0.0868793256362535,-0.1736114267509917,-0.177351256103396,-0.1644726729446558,-0.1699638896974508,-0.168952884686084,-0.1801284661247173,-0.1841000581490135,-0.174930996400084,-0.1663972493770257,-0.1712406839711955,-0.1751326817633825,-0.1693439886666856,-0.1315227195774428
27,0.7200000000000001,0.0869671748344989,-0.1738217687654517,-0.1777506191619844,-0.1646881519139068,-0.1701804562914428,-0.1691663409739233,-0.1803356352929281,-0.1843187944600514,-0.1751501964816212,-0.1666062393337246,-0.1714573242605778,-0.175347589663658,-0.1695568672373701,-0.131698339659754
28,0.7466666666666667,0.0870577218049295,-0.1740327909781781,-0.1781496105110848,-0.1649023265201478,-0.1703976685958934,-0.1693783821451448,-0.1805403056788322,-0.1845378300175099,-0.1753697010351605,-0.1668144280688577,-0.1716731826041405,-0.1755641537606842,-0.1697694403566332,-0.1318732140446941
29,0.7733333333333334,0.0871446102036733,-0.1742407027670403,-0.1785477237339582,-0.1651159905977994,-0.1706137437436231,-0.1695913031611045,-0.1807477937803193,-0.1847559411108155,-0.1755872308632429,-0.1670223468992768,-0.1718891528886117,-0.1757793543590544,-0.1699810273963605,-0.1320480327261056
30,0.8,0.087239283752517,-0.1744505137755274,-0.1789448593311381,-0.1653295139659245,-0.1708288222220662,-0.1698027861956341,-0.1809526085380084,-0.1849736330600793,-0.1758057115853366,-0.1672294337455865,-0.1721027892225897,-0.1759940879917397,-0.1701920302635438,-0.1322222750737229
31,0.8266666666666668,0.0873274674790398,-0.1746595235947689,-0.1793416643323059,-0.1655431237948398,-0.1710434659542982,-0.1700139388826535,-0.1811561932380143,-0.1851893405701798,-0.176023455805131,-0.1674367588396612,-0.1723173419683046,-0.1762064958908423,-0.1704034319413807,-0.1323962921001995
32,0.8533333333333334,0.0874169755396459,-0.1748670309249679,-0.1797377196806975,-0.1657549935837841,-0.1712594263547839,-0.1702257840398567,-0.1813592992532591,-0.1854062655108999,-0.1762409592833387,-0.1676440369671354,-0.1725306711243015,-0.1764210363329482,-0.1706139821729857,-0.1325690207306654
33,0.88,0.0875045987473299,-0.1750743888411585,-0.1801320081369575,-0.1659655106766093,-0.1714739822594655,-0.1704354057941798,-0.181563333285504,-0.1856208562322518,-0.1764563274774767,-0.1678518181173361,-0.1727436290371284,-0.1766334644650825,-0.1708232990167812,-0.1327412432586668
34,0.9066666666666668,0.0875997709644583,-0.1752806389391908,-0.1805257748429329,-0.1661775289460451,-0.1716873390677083,-0.1706463379662303,-0.1817655599399355,-0.1858366119032961,-0.1766729251064085,-0.1680590656067693,-0.1729561878516886,-0.1768456180484354,-0.1710327687317289,-0.1329143071026765
35,0.9333333333333332,0.0876890967907008,-0.1754874339575396,-0.1809188086366813,-0.1663889643645494,-0.1719010333214843,-0.1708551371466913,-0.181967856173002,-0.1860501113341272,-0.1768888122305364,-0.1682656120246599,-0.1731680709490646,-0.1770576547868667,-0.1712420173895562,-0.13308572350032
36,0.96,0.0877799777717802,-0.1756928228575282,-0.1813108692412993,-0.1665985856433736,-0.1721141754126739,-0.1710657662429278,-0.1821700488484508,-0.1862640663768999,-0.1771038164980987,-0.1684708140120109,-0.173379081748186,-0.1772690024550372,-0.1714510113734693,-0.133256184579085
37,0.9866666666666668,0.0878729709276394,-0.1758979834927105,-0.1817031180098674,-0.1668080024674164,-0.1723262629957683,-0.1712742291221463,-0.1823709309091061,-0.1864768491746397,-0.1773175998351392,-0.1686769884774449,-0.1735905335122272,-0.1774803939967396,-0.1716581154855022,-0.1334269332685732
38,1.0133333333333334,0.0877507849181624,-0.1760488046425473,-0.181941751631613,-0.1669657655645668,-0.1724874397328194,-0.1714306642751453,-0.1825195218319451,-0.1866310113719026,-0.1774756189115931,-0.1688352196498611,-0.1737479917872594,-0.1776374661988509,-0.1718151506727832,-0.1335806098106984
39,1.04,0.0874207493588502,-0.1761449509186885,-0.1820282882545915,-0.1670718349510513,-0.1725942966865979,-0.1715365612110208,-0.1826175207251859,-0.186727135969526,-0.1775769790593851,-0.1689455663408218,-0.1738521939220727,-0.1777395927222363,-0.171921140207797,-0.1337168082623258
40,1.0666666666666669,0.0870875090236919,-0.1762397543767854,-0.1821137849304767,-0.1671760235368539,-0.1726998865650961,-0.1716425722468534,-0.18271469412668,-0.1868222998994443,-0.1776786680814081,-0.1690561825428676,-0.1739565861089976,-0.1778410712117461,-0.1720260609798139,-0.1338528101208098
41,1.0933333333333335,0.0867554013439249,-0.1763351059449769,-0.1821985606808285,-0.1672812219441809,-0.1728061558856655,-0.1717467313148855,-0.1828116289891488,-0.1869151966589662,-0.1777774632241654,-0.1691660450907038,-0.17405983845347,-0.1779433216573258,-0.1721309697904149,-0.1339887389945735
42,1.12,0.086422886913392,-0.1764296421718927,-0.1822832832102809,-0.1673858916617837,-0.1729120604067585,-0.1718525783081747,-0.1829075459302656,-0.1870076422799572,-0.1778786648592092,-0.1692761091725443,-0.1741637802451061,-0.1780443180359936,-0.1722366714878344,-0.134123863430458
43,1.1466666666666667,0.0860965095447135,-0.176523768538751,-0.1823666742169539,-0.167489619928949,-0.1730179798943038,-0.1719558336485031,-0.1830024964558141,-0.1871019355724082,-0.1779774318647897,-0.169386807975427,-0.1742673459480375,-0.1781463323101068,-0.172340504067052,-0.1342585553418086
44,1.1733333333333331,0.0857658052238797,-0.1766177495380564,-0.1824513284304022,-0.1675935766797432,-0.1731235308612586,-0.1720610817294157,-0.183098671115496,-0.1871953737210301,-0.1780773747688585,-0.1694966307632167,-0.1743688663351373,-0.1782465368285354,-0.1724445242520966,-0.1343923802431147
45,1.2000000000000002,0.0854368420190199,-0.1767107501236936,-0.1825338363008193,-0.1676965171313643,-0.1732278566521581,-0.1721639950938307,-0.1831933626126885,-0.1872866347171688,-0.1781757323400793,-0.1696064538599989,-0.1744709147847961,-0.1783473658736449,-0.1725485058602454,-0.1345259659329566
46,1.2266666666666668,0.085111370149627,-0.1768035957584847,-0.1826172514534222,-0.1677988005053272,-0.1733327599139741,-0.1722673117780259,-0.1832880799055314,-0.187380307728724,-0.1782748906271849,-0.1697147782972579,-0.1745728743237332,-0.1784460931220715,-0.1726509693481318,-0.1346590788873682
47,1.2533333333333334,0.0847845119524816,-0.1768950572467056,-0.1826992179465606,-0.1679012964531405,-0.1734367579483978,-0.1723700205269381,-0.1833818703118312,-0.1874707210847587,-0.1783724608900517,-0.1698249316039688,-0.1746727682345782,-0.1785462071348894,-0.1727536253557934,-0.1347912250875397
48,1.28,0.0844564313756814,-0.1769890064142555,-0.1827814141200605,-0.1680029903760328,-0.1735394885910032,-0.1724727788375094,-0.1834753736802448,-0.1875611698223779,-0.1784704198186345,-0.1699335397799248,-0.1747735525434418,-0.1786445091719805,-0.1728564366493261,-0.1349237041609862
49,1.3066666666666666,0.0841362024846002,-0.1770798091396336,-0.1828635594294044,-0.1681050661693224,-0.1736439019874866,-0.1725751555851668,-0.1835673916499039,-0.1876523984926498,-0.178568267882186,-0.1700421526793026,-0.1748754513703304,-0.1787435372365646,-0.1729578008258413,-0.1350555888076657
50,1.3333333333333337,0.083809679671655,-0.1771709447479702,-0.1829462304991438,-0.1682049935485642,-0.1737460836288616,-0.1726773672507482,-0.1836626768528811,-0.1877427573000105,-0.1786647952137993,-0.170151923213162,-0.1749748963106222,-0.1788422535341831,-0.1730592802550302,-0.1351865481049673
51,1.36,0.0834844643301309,-0.1772621947598487,-0.1830260875712704,-0.1683058900084814,-0.1738496142438583,-0.1727784199095543,-0.1837548276748301,-0.1878306481718674,-0.1787621429963192,-0.1702597877144716,-0.1750744056898615,-0.1789399999412317,-0.1731611598471705,-0.1353176813065382
52,1.3866666666666667,0.0831649579363322,-0.1773526238088514,-0.1831061602841578,-0.1684056680017593,-0.173950671089468,-0.1728794924769311,-0.1838461970698455,-0.1879203799739423,-0.1788574767692118,-0.1703685297203762,-0.175172518567989,-0.1790373732055047,-0.1732613269733629,-0.1354477952304349
53,1.413333333333333,0.082844026304118,-0.1774431399275745,-0.18318634687491,-0.1685057029186729,-0.1740523080107365,-0.1729811653029459,-0.1839376681169622,-0.1880081688203162,-0.1789527677958855,-0.1704762519796474,-0.1752725560693974,-0.1791341164680073,-0.1733614125681819,-0.1355777620012375
54,1.4400000000000002,0.0825238009987074,-0.1775316394321797,-0.1832660508828427,-0.1686046916897803,-0.1741539562663812,-0.1730805360559998,-0.1840291167029564,-0.188097014918618,-0.1790488619066314,-0.170583952891024,-0.17537064924344,-0.1792308690312203,-0.1734616731372368,-0.1357069630934088
55,1.4666666666666668,0.0822028433673631,-0.1776216434150998,-0.1833448541414469,-0.1687031407617512,-0.1742553736180191,-0.1731808254607027,-0.1841192834430265,-0.1881849895215174,-0.1791435401248201,-0.1706916233159004,-0.1754687791401722,-0.1793266342004534,-0.1735606615894167,-0.1358356150550685
56,1.4933333333333334,0.081883596300349,-0.1777103522703253,-0.183424356279596,-0.1688014740859311,-0.1743562600865516,-0.1732810435644867,-0.1842101550654201,-0.1882715488033132,-0.17923765802853,-0.1707998230469768,-0.1755667539008137,-0.1794223692603408,-0.1736608625147549,-0.1359640411975776
57,1.52,0.0815642936738016,-0.1777993174091936,-0.1835012095677292,-0.168899290826678,-0.1744563615490194,-0.1733805089282109,-0.1843004402996292,-0.188357670769117,-0.1793331099894617,-0.1709067047769946,-0.1756640537581899,-0.1795170998941872,-0.1737586391820614,-0.1360910409727233
58,1.5466666666666669,0.0812476685637707,-0.1778873740333018,-0.1835796676830275,-0.1689969207581621,-0.1745562582049548,-0.1734794777998023,-0.1843913452318363,-0.18844427329489,-0.1794261039383637,-0.1710140892530668,-0.1757604885947943,-0.1796118738375318,-0.1738568351723661,-0.1362189952583619
59,1.5733333333333337,0.0809306096625506,-0.1779746700885354,-0.1836575548678122,-0.1690940347966359,-0.1746556878583577,-0.1735780676103502,-0.1844804661509384,-0.1885305832798942,-0.1795202883627273,-0.1711214272458344,-0.1758568267460647,-0.179707387439124,-0.1739545406347085,-0.1363455102423414
60,1.6,0.0806148415957028,-0.1780619474389736,-0.1837354069051776,-0.1691907439859616,-0.1747546549247893,-0.173676468497483,-0.1845692738408628,-0.1886148357302202,-0.1796136210072175,-0.1712290832848927,-0.1759522891341396,-0.1798011708146824,-0.1740519366606706,-0.136472234870591
61,1.6266666666666667,0.080301216754043,-0.1781480997909211,-0.1838120133460735,-0.1692861187382701,-0.1748534482086873,-0.1737739503803355,-0.1846574226835594,-0.1887016203490026,-0.1797055243804188,-0.1713351870072669,-0.1760481871657234,-0.1798947092261344,-0.1741499033975692,-0.1365986461174933
62,1.6533333333333335,0.0799866220677156,-0.1782341174172571,-0.1838879852724253,-0.1693823688875609,-0.1749514452206835,-0.1738709076697202,-0.1847459266965366,-0.1887854046444568,-0.1797980504189265,-0.1714420677113342,-0.1761432053709302,-0.1799879530249208,-0.1742468266542717,-0.1367238359386308
63,1.6800000000000002,0.0796743551048723,-0.178320436369959,-0.1839648800181142,-0.1694773101012064,-0.175050023919199,-0.1739676105729296,-0.1848343912004845,-0.1888688340842819,-0.1798900089810463,-0.1715480383917722,-0.176238520901447,-0.1800816913124824,-0.1743426650303174,-0.136848788685093
64,1.7066666666666668,0.0793607834898968,-0.1784066678069955,-0.1840400936432966,-0.1695729480198796,-0.1751480538387022,-0.1740655687830452,-0.184921567383752,-0.1889532941120115,-0.179981621612099,-0.1716538727142331,-0.1763333679631948,-0.1801741009933886,-0.1744387790088878,-0.13697300174476
65,1.7333333333333334,0.079048075674689,-0.1784918747847921,-0.1841152124057856,-0.1696675551618826,-0.1752449572861843,-0.1741615687298205,-0.1850085424567008,-0.1890359976160228,-0.1800729383916239,-0.1717591296880163,-0.1764270352620996,-0.1802666657688847,-0.1745342417119916,-0.1370969489298196
66,1.76,0.0787380590335393,-0.1785764283468117,-0.1841892530624375,-0.1697614023215558,-0.1753416539655288,-0.1742571247043758,-0.1850958454513741,-0.1891185421976854,-0.1801640087501122,-0.1718649606150816,-0.1765198683457859,-0.1803583597975022,-0.1746303813324078,-0.1372208902568502
67,1.7866666666666668,0.0784310898310924,-0.1786606548349811,-0.1842652271210509,-0.1698558877503397,-0.1754380153229243,-0.1743520737157733,-0.18518167119667,-0.1892005287802375,-0.1802543142379777,-0.1719707757248022,-0.1766138434509692,-0.1804513693575025,-0.1747241234087424,-0.1373438685838298
68,1.8133333333333328,0.0781206374416755,-0.1787450945123449,-0.1843386205802575,-0.1699491701304235,-0.1755344698666318,-0.1744476997872209,-0.185268520355008,-0.1892834676762545,-0.1803447194890286,-0.1720760066721653,-0.1767069268186636,-0.1805410752992865,-0.1748195402340763,-0.1374666599337826
69,1.84,0.0778118007386783,-0.178829381135324,-0.184411046942402,-0.1700423758700682,-0.1756304335619403,-0.1745427852911587,-0.185352929342266,-0.189364017076456,-0.1804351472288692,-0.1721804933291608,-0.1767997347074554,-0.180630963370676,-0.1749130884139403,-0.137589132699066
70,1.8666666666666667,0.0775054608807799,-0.1789120379604738,-0.1844850970259017,-0.1701347145253441,-0.1757261629734407,-0.1746371888493943,-0.1854383146287005,-0.1894437914275191,-0.1805241539826189,-0.1722860208163367,-0.1768909866156697,-0.1807218034598686,-0.1750070221116205,-0.137710924916973
71,1.893333333333333,0.0771973719525842,-0.1789947327817596,-0.1845580160222379,-0.1702267267134364,-0.1758207274075816,-0.1747311701344265,-0.1855246908862337,-0.1895246904298492,-0.1806124272578442,-0.1723900730221542,-0.1769834878330417,-0.180811368118786,-0.1751005766499127,-0.1378316662647717
72,1.92,0.0768918031642731,-0.1790778940880752,-0.1846309442108794,-0.1703182516540172,-0.1759152461075705,-0.1748245669618167,-0.1856078029509495,-0.1896041535216401,-0.1807014636041918,-0.172494902283486,-0.1770748960942011,-0.1809016704097052,-0.1751931199064807,-0.1379525423168029
73,1.9466666666666668,0.0765850198374464,-0.1791593499315172,-0.1847034449958104,-0.1704106907922034,-0.176009373005262,-0.1749169214305389,-0.1856928033941449,-0.1896825739012514,-0.180789320243408,-0.1725994925871373,-0.1771652768840415,-0.1809904812203653,-0.1752864936519967,-0.1380730561263111
74,1.9733333333333332,0.0762827119255344,-0.1792411333690788,-0.1847743749778327,-0.17050059087569,-0.1761042037740406,-0.1750102565946317,-0.1857763187190307,-0.1897638386758119,-0.1808779878475758,-0.1727023215605211,-0.1772561924383199,-0.1810800662846057,-0.1753775976764509,-0.1381929445086965
75,2.0,0.07597819634797781,-0.17932269171815576,-0.18484625582858843,-0.17059125563248204,-0.17619667675853254,-0.17510311361573783,-0.18585911648548276,-0.18984240690950405,-0.18096491778649967,-0.1728070637648343,-0.1773463991942324,-0.18116886906473198,-0.17547044260233255,-0.13831241167690386
