origin_code,destination_code,sector,trade
3.0,10.0,1,7771.5954568
3.0,11.0,0,1090.1023674
3.0,11.0,1,4430.8331944
3.0,12.0,0,2207.6506024
3.0,12.0,1,6173.239185799999
3.0,13.0,0,19490.9248792
3.0,13.0,1,51694.64515000001
4.0,1.0,0,8334.048922
4.0,1.0,1,54478.372073399994
4.0,2.0,0,7725.070152400001
4.0,2.0,1,35054.5339046
4.0,3.0,0,8315.799401799999
4.0,3.0,1,29889.416209600004
4.0,4.0,0,1242157.4027048
4.0,4.0,1,1334787.4688864
4.0,5.0,0,230.9559496
4.0,5.0,1,976.0284748
4.0,6.0,0,315.8858356
4.0,6.0,1,1274.2220439999999
4.0,7.0,0,701.585203
4.0,7.0,1,4094.7284118000002
4.0,8.0,0,2843.7152336000004
4.0,8.0,1,5764.1660912
4.0,9.0,0,1011.173827
4.0,9.0,1,1599.8671410000002
4.0,10.0,0,691.1095098
4.0,10.0,1,3367.5499853999995
4.0,11.0,0,202.9251914
4.0,11.0,1,1510.3894574
4.0,12.0,0,657.7326888
4.0,12.0,1,1197.4526166
4.0,13.0,0,10826.729309400002
4.0,13.0,1,21344.1794398
5.0,1.0,0,3500.8753446
5.0,1.0,1,12616.4395444
5.0,2.0,0,7160.1572814
5.0,2.0,1,10664.0942634
5.0,3.0,0,1418.0899648
5.0,3.0,1,1781.0563838000003
5.0,4.0,0,707.0761458000001
5.0,4.0,1,586.9471962
5.0,5.0,0,682570.472392
5.0,5.0,1,432356.1044958
5.0,6.0,0,79.98755
5.0,6.0,1,231.72542800000002
5.0,7.0,0,447.70230119999997
5.0,7.0,1,971.2926599999998
5.0,8.0,0,597.3405328
5.0,8.0,1,515.9881364
5.0,9.0,0,160.49067259999998
5.0,9.0,1,602.1073906
5.0,10.0,0,107.8259702
5.0,10.0,1,247.7290994
5.0,11.0,0,373.70380420000004
5.0,11.0,1,1133.0636108
5.0,12.0,0,134.77483519999998
5.0,12.0,1,245.21439339999998
5.0,13.0,0,2681.0204436
5.0,13.0,1,8776.8471102
6.0,1.0,0,2219.3468834
6.0,1.0,1,11322.582780599998
6.0,2.0,0,3234.2326974
6.0,2.0,1,9719.3549724
6.0,3.0,0,791.713872
6.0,3.0,1,2658.1266002
6.0,4.0,0,467.26237839999993
6.0,4.0,1,720.9554624
6.0,5.0,0,109.4376254
6.0,5.0,1,526.2943144000001
6.0,6.0,0,473179.2676402
6.0,6.0,1,263626.7653072
6.0,7.0,0,188.39376980000003
6.0,7.0,1,714.2594594
6.0,8.0,0,401.2148768
6.0,8.0,1,1919.6805294
6.0,9.0,0,188.6389902
6.0,9.0,1,612.4298188
6.0,10.0,0,184.009058
6.0,10.0,1,476.77830320000004
6.0,11.0,0,49.7893166
6.0,11.0,1,270.2525152
6.0,12.0,0,157.8186068
6.0,12.0,1,662.2634204
6.0,13.0,0,1483.2638458
6.0,13.0,1,4642.4043362
7.0,1.0,0,63172.81852279999
7.0,1.0,1,148558.1986508
7.0,2.0,0,11744.5553716
7.0,2.0,1,12942.4411056
7.0,3.0,0,4790.0390516
7.0,3.0,1,4887.1776746000005
7.0,4.0,0,1296.9287352
7.0,4.0,1,1753.2297462000001
7.0,5.0,0,580.6283133999999
7.0,5.0,1,948.8902372
7.0,6.0,0,262.3630956
7.0,6.0,1,355.9469956
7.0,7.0,0,688705.0636128001
7.0,7.0,1,261460.36920400002
7.0,8.0,0,1155.9094428
7.0,8.0,1,1152.118145
7.0,9.0,0,148.54424179999998
7.0,9.0,1,296.83776479999995
7.0,10.0,0,852.2028912
7.0,10.0,1,960.8083064
7.0,11.0,0,1050.6630534
7.0,11.0,1,2417.1188802
7.0,12.0,0,370.5614074
7.0,12.0,1,374.64238400000005
7.0,13.0,0,3172.274571
7.0,13.0,1,3514.4063966000003
8.0,1.0,0,6065.188552
8.0,1.0,1,32613.567206999996
8.0,2.0,0,4590.7740238
8.0,2.0,1,24142.32566
8.0,3.0,0,6092.081810199999
8.0,3.0,1,14728.754471199998
8.0,4.0,0,2418.9805548
8.0,4.0,1,14257.852518
8.0,5.0,0,219.42123579999998
8.0,5.0,1,1598.5226716
8.0,6.0,0,368.49490660000004
8.0,6.0,1,1710.988793
8.0,7.0,0,386.027327
8.0,7.0,1,2570.4681831999997
8.0,8.0,0,485322.8370418
8.0,8.0,1,395607.00307820004
8.0,9.0,0,256.1225106
8.0,9.0,1,1431.1982452
8.0,10.0,0,341.6550744
8.0,10.0,1,2870.748386
8.0,11.0,0,368.8651854
8.0,11.0,1,2933.6887248000003
8.0,12.0,0,760.068227
8.0,12.0,1,2475.6969698000003
8.0,13.0,0,6910.2109274
8.0,13.0,1,16393.439948
9.0,1.0,0,2136.3758719999996
9.0,1.0,1,7530.8562096000005
9.0,2.0,0,25667.4297638
9.0,2.0,1,23821.0957654
9.0,3.0,0,1187.8045962
9.0,3.0,1,1878.9422594000002
9.0,4.0,0,1203.0390756000002
9.0,4.0,1,3225.6690461999997
9.0,5.0,0,112.739825
9.0,5.0,1,365.63691099999994
9.0,6.0,0,286.4613606
9.0,6.0,1,916.3123250000001
9.0,7.0,0,269.2673672
9.0,7.0,1,447.04301399999997
9.0,8.0,0,510.3704992000001
9.0,8.0,1,1111.4100201999997
9.0,9.0,0,322981.5367466
9.0,9.0,1,131399.43738000002
9.0,10.0,0,60.7915862
9.0,10.0,1,44.355665200000004
9.0,11.0,0,56.3182924
9.0,11.0,1,146.8359892
9.0,12.0,0,45.9589828
9.0,12.0,1,138.433592
9.0,13.0,0,3252.5759388
9.0,13.0,1,5192.421977
10.0,1.0,0,5043.781431400001
10.0,1.0,1,5350.4262024
10.0,2.0,0,7549.7176206
10.0,2.0,1,5298.2684766
10.0,3.0,0,10285.407899400001
10.0,3.0,1,6651.4038224000005
10.0,4.0,0,2962.2793622
10.0,4.0,1,1304.0073814
10.0,5.0,0,258.277552
10.0,5.0,1,107.05891700000002
10.0,6.0,0,971.4022654
10.0,6.0,1,383.2519104
10.0,7.0,0,596.2095458
10.0,7.0,1,963.5584150000001
10.0,8.0,0,3655.8085702
10.0,8.0,1,2929.8769978
10.0,9.0,0,75.48635440000001
10.0,9.0,1,94.16423979999999
10.0,10.0,0,504401.24608420004
10.0,10.0,1,191205.3968316
10.0,11.0,0,320.51644139999996
10.0,11.0,1,182.3370182
10.0,12.0,0,1954.9262748
10.0,12.0,1,1074.3866566000002
10.0,13.0,0,7863.270376
10.0,13.0,1,7404.660241399999
11.0,1.0,0,32741.890135
11.0,1.0,1,86678.4742294
11.0,2.0,0,3380.3046988
11.0,2.0,1,4026.4002508
11.0,3.0,0,991.0714329999998
11.0,3.0,1,1057.2036594
11.0,4.0,0,134.8302248
11.0,4.0,1,319.4400752
11.0,5.0,0,296.100194
11.0,5.0,1,923.7062032
11.0,6.0,0,197.90437140000003
11.0,6.0,1,58.9249194
11.0,7.0,0,1754.8903366
11.0,7.0,1,4707.037445200001
11.0,8.0,0,94.6412728
11.0,8.0,1,377.3763702
11.0,9.0,0,39.27179639999999
11.0,9.0,1,51.15130979999999
11.0,10.0,0,75.8565386
11.0,10.0,1,258.7026178
11.0,11.0,0,565642.5819003999
11.0,11.0,1,335232.92577780003
11.0,12.0,0,29.155444799999998
11.0,12.0,1,32.741757799999995
11.0,13.0,0,1949.2430364
11.0,13.0,1,3320.922116
12.0,1.0,0,3183.5440614
12.0,1.0,1,7604.241266
12.0,2.0,0,3512.9866772
12.0,2.0,1,6939.565970599999
12.0,3.0,0,8188.055126000001
12.0,3.0,1,6005.6072952
12.0,4.0,0,1195.172645
12.0,4.0,1,2116.4094539999996
12.0,5.0,0,99.7788266
12.0,5.0,1,199.23525560000002
12.0,6.0,0,537.9335014000001
12.0,6.0,1,761.0635298
12.0,7.0,0,289.7821612
12.0,7.0,1,423.6814174
12.0,8.0,0,3545.2763112000002
12.0,8.0,1,1309.7640436
12.0,9.0,0,80.1842148
12.0,9.0,1,92.8728452
12.0,10.0,0,1297.574741
12.0,10.0,1,1203.4085212
12.0,11.0,0,70.29735779999999
12.0,11.0,1,316.2440392
12.0,12.0,0,186603.187112
12.0,12.0,1,86513.03890760001
12.0,13.0,0,2143.4881166
12.0,13.0,1,4150.740373
13.0,1.0,0,52148.689078200005
13.0,1.0,1,74826.0577812
13.0,2.0,0,68635.47307939999
13.0,2.0,1,76708.712269
13.0,3.0,0,34541.6037844
13.0,3.0,1,31516.314828200004
13.0,4.0,0,15224.7731796
13.0,4.0,1,16736.9466574
13.0,5.0,0,6088.6632168
13.0,5.0,1,7279.3480736
13.0,6.0,0,5450.7433796
13.0,6.0,1,5592.266493
13.0,7.0,0,4747.4566918
13.0,7.0,1,4865.5823064
13.0,8.0,0,13155.769391
13.0,8.0,1,8313.7389704
13.0,9.0,0,2107.2845112
13.0,9.0,1,1751.1592623999998
13.0,10.0,0,7584.397387799999
13.0,10.0,1,9791.0890292
13.0,11.0,0,1465.0919906000001
13.0,11.0,1,3529.9532024
13.0,12.0,0,5129.447762400001
13.0,12.0,1,6906.2143252
13.0,13.0,0,1812026.4756582
13.0,13.0,1,899900.1482636001
