delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999934,1.0219276348203317,0.9832352763352986,1.0225368423087373,1.0224406923059384,1.0228089283301913,1.0228405252991193,1.0222871544525864,1.023247740390334,1.0234662153120209,1.0229134616152507,1.0233600469343327
0.10427538888537614,1.0215596492653745,0.9834809135061827,1.0221580875008305,1.022063529098519,1.0224257482443748,1.0224568380476535,1.0219125576523203,1.0228566555828795,1.0230717102351135,1.0225285163033422,1.0229674882401796
0.10873356727196506,1.021184446468462,0.983732256135327,1.021771979856159,1.021679022497224,1.022035097561116,1.0220656743405432,1.0215306775585686,1.022457973328725,1.0226695310616443,1.0221360776979176,1.0225672223639612
0.11338235012178387,1.020802233904094,0.983989402504388,1.021378576840227,1.0212873131339484,1.021637095343057,1.0216671621893805,1.0211416217793874,1.02205185104315,1.0222597990942965,1.0217362707056552,1.0221594666032545
0.11822988651687001,1.0204132627935079,0.9842522800944764,1.0209782028103243,1.0208885054371295,1.0212319737358717,1.0212614678364242,1.0207455938957353,1.0216384569372807,1.021842724994705,1.0213292756913628,1.0217443989121404
0.12328467394420584,1.0200176099898601,0.9845208412874642,1.020570902556364,1.0204829361473795,1.0208198865091491,1.0208488372540512,1.020342783645411,1.0212180052116278,1.0214185019343385,1.0209152739292864,1.0213222124167987
0.12855557319139022,1.0196155493504058,0.9847951182249904,1.0201569638921255,1.0200706812342122,1.0204010434937778,1.0204294312225974,1.0199333727218698,1.020790715103879,1.0209873487232446,1.020494518471853,1.0208931313450063
0.13405182387914694,1.0192071401060945,0.985075183089143,1.0197365878642093,1.0196521099084146,1.0199756859465947,1.0200035078936924,1.0195176282081047,1.0203568307005366,1.0205494928719558,1.0200672206839287,1.0204573910168993
0.13978306065792132,1.0187926960472573,0.9853606145900118,1.0193100933534085,1.0192273409628827,1.0195440962833922,1.0195713504423471,1.019095771867491,1.0199166164532634,1.0201052232104255,1.0196336639519208,1.0200152582245021
0.14575933009692948,1.01837248435847,0.9856516514690743,1.0188777008266463,1.0187967747461666,1.0191065598694797,1.0191332051241682,1.0186681168492266,1.019470356618341,1.0196548382325632,1.019194103372428,1.0195670128432766
0.15199110829529314,1.0179468414390187,0.9859475390546345,1.0184397268164924,1.0183605877279873,1.0186633537885459,1.0186894248912461,1.0182349428012203,1.0190183862776545,1.0191986568619986,1.0187488747440705,1.019113015276955
0.15848931924611123,1.0175159722366145,0.986249006330972,1.0179965063189842,1.0179192403613182,1.018214854392465,1.0182402786842477,1.0177966151747466,1.0185610041354747,1.0187370006204586,1.0182982997980334,1.018653544140084
0.16526535398566833,1.0170801985551763,0.9865552652621785,1.0175483691396332,1.01747295207173,1.0177613112024706,1.0177861740011072,1.0173533673332118,1.018098596112561,1.0182702353918547,1.0178427030389414,1.0181889778466768
0.1723310905613501,1.0166400076239208,0.986866314248668,1.0170957085898873,1.0170221667166464,1.017303214662744,1.0173274483446375,1.016905655836316,1.017631530155153,1.0177987344226291,1.017382500973263,1.0177197111102398
