delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
0.0999999999999999,0.017818664416410415,1.003949233130167,1.0042403171933898,1.0040150547278206,1.0040015518952141,1.0039868422379257,0.8687021183379968,1.0042200036743918
0.10427538888537678,0.017813372982611105,1.003829823807878,1.004111998556867,1.003893803787683,1.0038794868511178,1.00386528065707,0.8724206140381328,1.0040900616211066
0.10873356727196558,0.017808144357706182,1.0037118061425545,1.0039850858277688,1.0037739510378703,1.0037588833095623,1.0037451707495082,0.8761280717348786,1.0039617244464192
0.11338235012178477,0.017802980864579182,1.003595232177177,1.0038596432379099,1.003655549328029,1.0036397947564155,1.003626565903757,0.879821242425669,1.0038350493129446
0.11822988651687069,0.017797884691977805,1.0034801510064213,1.003735732023288,1.003538648551811,1.0035222715552206,1.003509516417834,0.8834968846726095,1.0037100898775304
0.1232846739442065,0.017792857897940995,1.003366608674718,1.0036134104329475,1.0034232957350921,1.0034063610250783,1.0033940695571035,0.8871517759562402,1.0035868963735202
0.1285555731913901,0.0177879024003214,1.003254648244748,1.0034927334472097,1.0033095348297787,1.0032921072279914,1.0032802693688125,0.8907827181606028,1.0034655154022982
0.13405182387914732,0.017783019981896263,1.0031443097341997,1.0033737528285913,1.003197406839782,1.0031795510853636,1.0031681567767725,0.894386549125488,1.0033459900571902
0.1397830606579212,0.017778212289728017,1.003035630153789,1.0032565170457535,1.0030869498152144,1.0030687303652444,1.0030577695719272,0.8979601512030287,1.0032283599187506
0.14575933009692946,0.017773480836834894,1.0029286435514775,1.0031410712535194,1.0029781988983502,1.0029596797219615,1.0029491424500436,0.9015004604105413,1.0031126611038608
0.15199110829529322,0.017768827004815718,1.002823381078395,1.0030274572987852,1.0028711863901631,1.002852430757547,1.002842307071176,0.9050044755291718,1.0029989263377943
0.1584893192461113,0.017764252047373457,1.0027198710750536,1.0029157137515294,1.0027659418359776,1.002747012103707,1.0027372921396474,0.9084692671036765,1.002887185047856
0.16526535398566886,0.017759757094657967,1.0026181391759905,1.0028058759593923,1.0026624921281244,1.002643449522488,1.002634123502765,0.9118919862960763,1.0027774634766238
0.17233109056135065,0.017755343158320728,1.0025182084302438,1.0026979761236334,1.0025608616230046,1.002541766023215,1.0025328242658345,0.9152698735434829,1.002669784812219
0.17969891485325934,0.017751011137156554,1.0024200994347128,1.002592043393733,1.002461072269492,1.0024419819928199,1.0024334149206537,0.9186002669686506,1.0025641693326104
0.18738174228603824,0.01774676182318822,1.0023238304769828,1.0024881039773865,1.0023631437452634,1.0023441153363115,1.0023359134842187,0.9218806104902497,1.0024606345605152
0.19539304046896092,0.01774259590803627,1.0022294176839024,1.0023861812622603,1.0022670935973337,1.0022481816237545,1.002240335644058,0.9251084615791527,1.002359195425182
0.2037468528039708,0.017738513989412195,1.0021368751720816,1.002286295945698,1.0021729373830932,1.0021541942400944,1.002146694906551,0.9282814986069103,1.0022598644272154
0.21245782310305672,0.01773451657757018,1.0020462151964593,1.0021884661684612,1.0020806888080755,1.0020621645340713,1.0020550027444615,0.9313975277333374,1.0021626518025817
0.2215412212581183,0.01773060410155276,1.0019574482930227,1.002092707648478,1.0019903598567605,1.0019721019624674,1.001965268739973,0.9344544892814175,1.0020675656818938
0.23101297000831592,0.017726776915082176,1.001870583412266,1.0019990338110127,1.0019019609131943,1.0018840142263103,1.0018775007198437,0.9374504635503744,1.0019746122415132
0.24088967285183024,0.017723035301956448,1.0017856280400264,1.0019074559116625,1.0018155008683407,1.001797907395836,1.0017917048794873,0.940383676020645,1.0018837958431324
0.2511886431509579,0.017719379480832183,1.0017025883029944,1.001817983149246,1.00173098721178,1.0017137860215108,1.0017078858932944,0.9432525019087379,1.0017951191590817
0.2619279344815629,0.017715809609296362,1.0016214690566019,1.0017306227659253,1.0016484261057312,1.0016316532288874,1.0016260470089344,0.9460554700345828,1.001708583281017
0.2731263722800844,0.01771232578715675,1.0015422739537219,1.0016453801326852,1.001567822440182,1.0015515107957087,1.001546190124105,0.9487912659696465,1.0016241878103633
0.28480358684358004,0.017708928058904443,1.0014650054930934,1.001562258818702,1.001489179868369,1.0014733592101663,1.0014683158445643,0.9514587344401156,1.0015419309293545
0.29698004774064496,0.01770561641533424,1.0013896650472607,1.001481260643973,1.0014125008226717,1.001397197710024,1.001392423523181,0.9540568809661698,1.0014618094523389
0.3096770996935352,0.017702390794331904,1.0013162528702952,1.0014023857150365,1.001337786511491,1.001323024302771,1.0013185112801573,0.9565848727254348,1.0013838188574964
0.32291699999438983,0.01769925108086613,1.0012447680863128,1.001325632444356,1.001265036898338,1.0012508357676921,1.0012465760052665,0.9590420386359236,1.0013079532998255
0.336722957521142,0.01769619710624959,1.0011752086603873,1.001250997554512,1.0011942506649445,1.0011806276412896,1.0011766133435631,0.9614278686613824,1.001234205606857
0.351119173421513,0.01769322864674793,1.0011075713538706,1.0011784760687217,1.0011254251605342,1.00111239418787,1.0011086176663162,0.9637420123491202,1.0011625672588897
0.36613088353640333,0.01769034542164253,1.0010418516667081,1.0011080612898269,1.0010585563399408,1.001046128357663,1.0010425820295652,0.9659842766178948,1.001093028356171
