,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW,pop_weighted,negishi
23,0.6133333333333334,-0.0009842127060085,-0.0010481669260193,-0.001073023113678,-0.0009477790665625,-0.0009280223104923,0.0300988502775818,-0.0009741777210673,-0.0012510057895541,-0.0010158248279113,-0.0009576066757352,-0.0008793981350873,-0.0009184733084216,0.0086460526721381,0.0012126497471133
24,0.64,-0.0009791232195189,-0.0010430384136316,-0.0010674251218882,-0.0009430578994374,-0.0009233505418223,0.0300268095187364,-0.0009691686274527,-0.0012448689469575,-0.0010106862072277,-0.0009522414605546,-0.0008740444769104,-0.0009139936990384,0.0086274509588005,0.0012121830755942
25,0.6666666666666667,-0.0009737060276199,-0.0010373262923948,-0.0010610985954051,-0.0009385041378727,-0.0009189113828283,0.0299546769139364,-0.000964058983552,-0.0012389614661954,-0.0010058106702361,-0.0009473873350263,-0.0008691235207395,-0.0009089210300031,0.0086093272999026,0.0012116824154657
26,0.6933333333333334,-0.0009684669265786,-0.001031903595711,-0.0010557636540038,-0.000933949403261,-0.0009141559304055,0.0298834128672141,-0.0009588083029511,-0.0012322973904064,-0.0010011205264987,-0.0009428580539784,-0.0008645043051436,-0.0009033300943381,0.0085912389880516,0.0012111256370685
27,0.7200000000000001,-0.0009635397541155,-0.0010263192998294,-0.0010500081091298,-0.0009291503238737,-0.0009099071436498,0.0298126500208587,-0.0009537163080804,-0.0012263083415941,-0.0009959135820908,-0.0009378303521248,-0.0008594070149966,-0.0008993025136727,0.0085733904104536,0.0012107871523089
28,0.7466666666666667,-0.0009584857071111,-0.001020870949022,-0.001043988915463,-0.0009243230520453,-0.0009056006303186,0.02974044493547,-0.0009488338276521,-0.0012203267721672,-0.0009909037611932,-0.0009327241956949,-0.0008544782137925,-0.0008941043896976,0.0085554349422421,0.0012100706533243
29,0.7733333333333334,-0.0009530920531256,-0.0010152979692232,-0.001038404356981,-0.0009201094666676,-0.000901057983954,0.0296692465718913,-0.0009433796062274,-0.0012139431365174,-0.000986159509905,-0.0009277071310283,-0.000849207967727,-0.0008889634292729,0.0085376238940471,0.0012100998188124
30,0.8,-0.0009476842982378,-0.0010098468913932,-0.0010325937122743,-0.0009152663363633,-0.0008963742453063,0.029598673299917,-0.0009390982591818,-0.0012078293827889,-0.000980858181594,-0.0009235540331518,-0.0008445420603567,-0.0008839493568585,0.0085195870802094,0.0012093479863423
31,0.8266666666666668,-0.0009427005506191,-0.0010049368744484,-0.0010272220774279,-0.0009104516062557,-0.0008917581033305,0.0295285577010254,-0.0009335343802212,-0.0012012957229343,-0.0009762492314023,-0.0009185307760406,-0.0008397590192018,-0.0008794155535751,0.0085015777168616,0.0012084294991194
32,0.8533333333333334,-0.0009375424099059,-0.0009992794081964,-0.0010211460856281,-0.0009057695630023,-0.0008876424927431,0.0294571621714073,-0.0009286271093955,-0.0011954079992479,-0.0009711483707562,-0.0009134103720708,-0.0008348124879688,-0.0008743871815898,0.0084838227849979,0.0012085040728548
33,0.88,-0.0009324794043647,-0.0009939384332576,-0.0010156284474131,-0.0009012848745857,-0.0008829541443571,0.0293877754971657,-0.0009237755916056,-0.0011893313035976,-0.000966172317797,-0.0009084488289291,-0.0008300432133424,-0.0008693903461077,0.0084668646596128,0.001207670070932
34,0.9066666666666668,-0.0009269950848121,-0.0009888283065466,-0.0010100587495897,-0.00089682254328,-0.0008782646442744,0.0293177011177371,-0.0009188718153542,-0.0011835815162377,-0.0009614789204983,-0.0009037949537156,-0.0008254237398048,-0.0008645043315282,0.0084494814299685,0.0012071549194829
35,0.9333333333333332,-0.000922009623994,-0.0009837163693085,-0.0010042335703877,-0.0008916550585937,-0.0008736667302213,0.0292478748731934,-0.0009137431900018,-0.0011771994462733,-0.0009566160335336,-0.0008989983494518,-0.0008202343344143,-0.0008599682443633,0.0084316739275486,0.0012068360269414
36,0.96,-0.0009172828542952,-0.0009780958546738,-0.0009987115757633,-0.000887160024466,-0.0008695030053519,0.0291788645253935,-0.0009089857386696,-0.0011714142878345,-0.0009517675291682,-0.0008946298727891,-0.0008158756998953,-0.000854849312626,0.0084144878399578,0.0012060283050844
37,0.9866666666666668,-0.0009122638154432,-0.000973077271325,-0.0009931619839656,-0.0008829416621861,-0.0008647585460314,0.029109694330065,-0.0009041863290136,-0.0011653449628945,-0.0009472631957643,-0.0008894943504035,-0.0008108076675824,-0.0008502847126225,0.0083971592633149,0.0012054272518702
38,1.0133333333333334,-0.0009072709645877,-0.0009676757755352,-0.0009874500762502,-0.0008783976480666,-0.0008604594974633,0.0290400763429593,-0.0008992041361945,-0.0011588528292469,-0.0009419699658155,-0.0008849710011833,-0.0008060344394652,-0.0008452340808541,0.00837993341055,0.0012053936058914
39,1.04,-0.000902588750757,-0.0009622981786942,-0.0009818557955544,-0.0008738344565482,-0.0008555872593296,0.0289720772745843,-0.0008945008307445,-0.0011529496473277,-0.000937444547573,-0.000880249580637,-0.0008011543412608,-0.0008405139955895,0.0083630608087816,0.0012046402786328
40,1.0666666666666669,-0.0008971766257139,-0.0009571849690916,-0.0009765922307404,-0.0008691291518659,-0.0008512767067576,0.0289031424004556,-0.0008893422870667,-0.001147353085472,-0.0009325664451414,-0.0008753118580745,-0.0007965127618656,-0.0008357079840665,0.0083460155291938,0.0012042657509559
41,1.0933333333333335,-0.0008925369373373,-0.0009519706184556,-0.0009709007416528,-0.0008646900924137,-0.0008468325700249,0.0288346175297447,-0.000884882847226,-0.0011411207345368,-0.0009273249108137,-0.0008705277667022,-0.0007918640433633,-0.0008312489192836,0.00832841366937,0.0012033929236487
42,1.12,-0.000887581505872,-0.0009470660113203,-0.0009653046729858,-0.000860582157989,-0.0008422442125438,0.0287670614761523,-0.0008799250458527,-0.0011353474359708,-0.0009230129650247,-0.0008660140238711,-0.0007874358653863,-0.0008263384412543,0.0083117254575955,0.0012029014374234
43,1.1466666666666667,-0.0008826459506282,-0.0009421758461497,-0.0009600042084934,-0.0008560443902826,-0.0008381843172605,0.028698717058504,-0.0008751636374779,-0.001129533591902,-0.000918049183944,-0.0008615141278292,-0.0007825147613787,-0.0008216762415645,0.0082951262067223,0.0012023879538309
44,1.1733333333333331,-0.0008778036402758,-0.0009364329581292,-0.0009548465764216,-0.0008514214781227,-0.0008335402151849,0.0286312971568649,-0.0008702009160705,-0.0011233551681613,-0.0009137118911904,-0.0008562846105749,-0.0007777684124234,-0.0008169502873432,0.0082784437677299,0.0012021399014209
45,1.2000000000000002,-0.0008730319896064,-0.0009316758777496,-0.0009491096126179,-0.0008471882280154,-0.0008292495672025,0.0285636024762417,-0.0008653220135216,-0.0011176926286418,-0.0009088368066116,-0.000852351349973,-0.0007731709412809,-0.0008123465034109,0.0082616599996448,0.0012015140106216
46,1.2266666666666668,-0.0008681890033104,-0.000926451443634,-0.0009438983020217,-0.0008427534970658,-0.0008246243065835,0.0284956506212441,-0.0008607256304205,-0.0011116511997314,-0.0009042876871202,-0.0008475449891309,-0.0007688328442586,-0.000807469428041,0.0082447721378971,0.0012009078828944
47,1.2533333333333334,-0.0008630382310935,-0.0009213263208819,-0.0009384705322549,-0.0008383422638071,-0.0008203709259109,0.0284292866269021,-0.0008560933613719,-0.0011060188308974,-0.0008994670244469,-0.000843114431882,-0.0007641998984361,-0.0008032758645996,0.0082284767367515,0.0012003306751681
48,1.28,-0.0008583923838525,-0.000916202006919,-0.0009333584840816,-0.0008336232157982,-0.0008158605704552,0.0283632729962891,-0.000851170035662,-0.0011000280508041,-0.0008949310965121,-0.0008383232287098,-0.0007594166186206,-0.0007986382958004,0.0082119586472736,0.0011997859517606
49,1.3066666666666666,-0.0008535082717311,-0.0009111660960447,-0.0009282423752647,-0.0008296914555661,-0.0008112828096156,0.0282956868574381,-0.0008465031658538,-0.0010940016465797,-0.0008899929262418,-0.0008338165740155,-0.0007549477428758,-0.0007937564035362,0.0081956216797907,0.0011993483587342
50,1.3333333333333337,-0.000848616976682,-0.0009062675576877,-0.0009228157627757,-0.0008251307285621,-0.0008071890229583,0.0282294044152786,-0.0008420961319424,-0.0010885275612033,-0.0008855924706727,-0.0008294256626103,-0.0007503623593808,-0.0007891387467068,0.0081789626223416,0.0011985203327364
51,1.36,-0.0008438559457175,-0.0009014326878818,-0.0009175209770587,-0.0008210465375463,-0.000802871464955,0.0281642277891731,-0.0008373376810863,-0.0010829235320936,-0.0008810040985694,-0.0008251812404745,-0.0007459255050253,-0.0007845946542177,0.0081627238471374,0.0011980183766263
52,1.3866666666666667,-0.0008393071763754,-0.0008962599074579,-0.0009122527668042,-0.0008165593121499,-0.0007985943248214,0.0280976116599133,-0.0008327576173611,-0.0010769186081076,-0.000876456147288,-0.0008206411379626,-0.0007418591355542,-0.000779988350511,0.0081467717791503,0.0011976266796854
53,1.413333333333333,-0.0008345297572137,-0.0008915893436227,-0.0009073050077192,-0.0008121302386651,-0.0007942188559196,0.0280332194667444,-0.0008283764136858,-0.0010717816961952,-0.0008720258555455,-0.0008161370539207,-0.0007369691273534,-0.0007757104002044,0.0081302668830741,0.001196796085157
54,1.4400000000000002,-0.000829830629662,-0.0008867418046473,-0.0009019911598283,-0.0008082220570766,-0.0007897267673637,0.0279674067666797,-0.0008236440473635,-0.0010657283931125,-0.0008672185760862,-0.0008117626018404,-0.000732707868713,-0.0007711615451124,0.0081144429973261,0.0011963020494977
55,1.4666666666666668,-0.0008248984352244,-0.0008821557334924,-0.0008969647750823,-0.0008038810943743,-0.0007858529699229,0.0279017690544697,-0.000819202094878,-0.0010598931580609,-0.0008630110231389,-0.000807027046673,-0.0007282281349717,-0.0007665666769572,0.008098748306764,0.0011955673607373
56,1.4933333333333334,-0.0008206872127435,-0.0008768189988154,-0.000891613611679,-0.0007995278443411,-0.0007816899691998,0.0278378956436753,-0.0008147509267906,-0.0010542382720557,-0.0008580860423957,-0.0008027340468642,-0.0007240738870593,-0.0007623084500998,0.0080825939507138,0.0011947695740619
57,1.52,-0.0008158640580643,-0.0008720764447205,-0.0008868506554698,-0.0007952538381155,-0.0007774176822162,0.0277730319663828,-0.0008099794382572,-0.0010489693591039,-0.0008539174945894,-0.0007984600881955,-0.000719858686548,-0.0007576961524325,0.0080668887023491,0.0011944476246906
58,1.5466666666666669,-0.0008114984047371,-0.0008671991248319,-0.0008815322449362,-0.0007911653382472,-0.0007729768198939,0.0277091551480095,-0.0008051683289271,-0.0010430017500307,-0.0008492858581252,-0.000794442984011,-0.0007152966017986,-0.0007534158712874,0.008050603813894,0.00119440496819
59,1.5733333333333337,-0.0008064434757862,-0.0008623991568097,-0.0008765810061758,-0.0007871977541083,-0.0007686634666348,0.0276445964751856,-0.0008008356591964,-0.0010376174996143,-0.0008448485797712,-0.0007897594986922,-0.0007111122868477,-0.0007488536436829,0.0080350360140177,0.0011934971270567
60,1.6,-0.0008020127048775,-0.0008576475887336,-0.0008715856084694,-0.0007827784640016,-0.0007645586436543,0.0275816477667531,-0.0007967102039284,-0.0010322057446013,-0.0008402245545691,-0.000785333965678,-0.0007064748026913,-0.0007445333594412,0.0080192089428379,0.0011930218621875
61,1.6266666666666667,-0.0007975642888135,-0.0008527607554015,-0.0008666703281219,-0.0007787131963638,-0.00076031601258,0.0275180882894889,-0.0007921083011896,-0.0010267001720775,-0.0008363159949244,-0.0007809489202312,-0.0007026317492474,-0.00074030612276,0.0080035801700208,0.001192061243296
62,1.6533333333333335,-0.0007933814152822,-0.0008482724634128,-0.0008612863581571,-0.0007747616840377,-0.0007561223431852,0.0274548391355866,-0.0007877809282575,-0.0010211507786716,-0.0008320480759742,-0.0007769250869155,-0.0006979290929875,-0.0007358187250336,0.0079879423638952,0.0011919154968543
63,1.6800000000000002,-0.000788604401207,-0.0008433277296992,-0.0008568402529587,-0.0007707693214022,-0.0007518064443667,0.0273916935226543,-0.0007831995995019,-0.001015879069922,-0.0008272164848686,-0.0007728521395172,-0.0006941984980896,-0.0007314717089131,0.00797234823266,0.0011906622801554
64,1.7066666666666668,-0.0007840084119835,-0.0008387294309938,-0.0008518664859567,-0.0007666024199112,-0.0007479743721704,0.0273292783891256,-0.0007789056969897,-0.0010100316587513,-0.0008229795411033,-0.0007686099866406,-0.0006900282436801,-0.0007273061269745,0.0079568836829697,0.0011906283245728
65,1.7333333333333334,-0.0007795524231733,-0.0008340561360769,-0.000847031752179,-0.0007626065838737,-0.0007438309864059,0.0272662072578593,-0.0007745821479779,-0.0010045717607192,-0.000819043913038,-0.0007640935138347,-0.0006855821139422,-0.0007227353044517,0.0079416135272763,0.0011896306927152
66,1.76,-0.000775323539162,-0.0008294496641915,-0.0008420559453991,-0.0007583271489266,-0.0007397592915375,0.0272045273538827,-0.0007703652251803,-0.0009993017315886,-0.0008145958616532,-0.0007599524231144,-0.0006811662358887,-0.0007184632360635,0.0079255459639784,0.0011890335220026
67,1.7866666666666668,-0.0007707829188294,-0.0008246285871602,-0.0008373737851217,-0.0007543133401866,-0.0007356035691786,0.0271425108812582,-0.0007657965336282,-0.0009938228834248,-0.0008102319146064,-0.0007556492266767,-0.0006773160271932,-0.0007142020314838,0.0079107840898697,0.0011884905983747
68,1.8133333333333328,-0.0007666086418771,-0.0008203748264481,-0.0008326686184512,-0.0007505488543299,-0.0007316243586612,0.0270808514490476,-0.0007616487391465,-0.0009887790624322,-0.0008062044238423,-0.0007514466883235,-0.0006733225192267,-0.0007101691535586,0.0078956475381717,0.0011876194719509
69,1.84,-0.0007619553796441,-0.0008156578572404,-0.0008277294325587,-0.000746350502224,-0.0007276922238786,0.0270194497330179,-0.0007576081868115,-0.0009833293298472,-0.0008018527216896,-0.000747449861065,-0.000668870279519,-0.0007060069395298,0.007880258283826,0.0011871791312371
70,1.8666666666666667,-0.0007577736681418,-0.0008110147022885,-0.0008230562478851,-0.0007423914067271,-0.0007235618896295,0.0269582202605689,-0.0007531000624679,-0.0009781410852863,-0.0007973157315445,-0.0007433894813568,-0.000664731776887,-0.0007014472528258,0.0078651935273632,0.0011866952785532
71,1.893333333333333,-0.000753370066764,-0.0008066105701283,-0.0008181333374095,-0.0007385533362342,-0.000719499580802,0.0268965680244321,-0.000748986559142,-0.0009727861342645,-0.0007930615728494,-0.0007396743472748,-0.000660755645894,-0.0006975791558862,0.0078502253549183,0.0011861875953267
72,1.92,-0.0007492612565277,-0.0008020258397442,-0.0008136064299599,-0.0007347929727851,-0.0007160296742261,0.0268359875469186,-0.0007445940923837,-0.0009674104559337,-0.000789044017959,-0.0007353353050661,-0.0006570796585164,-0.0006931636938052,0.0078348341019861,0.001185332754191
73,1.9466666666666668,-0.0007448299993031,-0.0007977538837673,-0.0008090677380087,-0.0007307318176376,-0.0007116530102223,0.0267759226122871,-0.0007403381513912,-0.0009622527440624,-0.0007851095494779,-0.0007314081207152,-0.0006530355600834,-0.000689265206662,0.0078203034306828,0.0011846554985006
74,1.9733333333333332,-0.0007405669668064,-0.0007931469371899,-0.0008039123476122,-0.0007267864480775,-0.0007076928610947,0.0267156816905998,-0.0007365335133097,-0.000957086411211,-0.0007808532435755,-0.000727489736778,-0.0006490495601008,-0.000685160031641,0.0078054697227769,0.0011842753906676
75,2.0,-0.0007362078637764659,-0.0007886885085893595,-0.0007994003676130669,-0.0007227777278730824,-0.0007037089149125568,0.026655154199153618,-0.0007323570634112077,-0.0009518821910120126,-0.0007766450435600707,-0.000723418174755092,-0.0006452027071838158,-0.0006811331425563424,0.007790328487076348,0.0011833680966916976
