origin_code,destination_code,sector,trade
6.0,11.0,1,73139.472355
7.0,1.0,0,137921.670539
7.0,1.0,1,185803.23593
7.0,2.0,0,29936.977466999997
7.0,2.0,1,25004.521423
7.0,3.0,0,7440.049362
7.0,3.0,1,6169.717922000001
7.0,4.0,0,15260.966725999999
7.0,4.0,1,12366.922851
7.0,5.0,0,1148.7966000000001
7.0,5.0,1,1505.4575260000001
7.0,6.0,0,2362.439855
7.0,6.0,1,2444.5701440000003
7.0,7.0,0,1863310.7458270001
7.0,7.0,1,532096.533292
7.0,8.0,0,4377.992748000001
7.0,8.0,1,2912.08419
7.0,9.0,0,697.64936
7.0,9.0,1,964.338257
7.0,10.0,0,3761.8330589999996
7.0,10.0,1,7959.098236
7.0,11.0,0,11194.047040000001
7.0,11.0,1,10707.664148
8.0,1.0,0,9214.072508000001
8.0,1.0,1,71726.52888299999
8.0,2.0,0,10019.763607
8.0,2.0,1,61960.784202
8.0,3.0,0,6107.686659
8.0,3.0,1,31833.710832
8.0,4.0,0,30685.312638
8.0,4.0,1,174617.919303
8.0,5.0,0,1052.810266
8.0,5.0,1,6521.746876
8.0,6.0,0,3225.926361
8.0,6.0,1,21485.057101
8.0,7.0,0,822.665923
8.0,7.0,1,7024.870061
8.0,8.0,0,1608988.0890139998
8.0,8.0,1,1307985.781829
8.0,9.0,0,1327.589137
8.0,9.0,1,8986.176312
8.0,10.0,0,1463.101672
8.0,10.0,1,16125.050443
8.0,11.0,0,18376.826484999998
8.0,11.0,1,111870.516637
9.0,1.0,0,6548.190812
9.0,1.0,1,14713.420315000001
9.0,2.0,0,120181.61478
9.0,2.0,1,79132.826096
9.0,3.0,0,8394.546055
9.0,3.0,1,7148.05121
9.0,4.0,0,32265.223181
9.0,4.0,1,13983.919823000002
9.0,5.0,0,837.263128
9.0,5.0,1,2096.417205
9.0,6.0,0,3585.5394619999997
9.0,6.0,1,3340.863236
9.0,7.0,0,652.200032
9.0,7.0,1,894.118448
9.0,8.0,0,7239.5993690000005
9.0,8.0,1,6064.250723
9.0,9.0,0,1721531.028204
9.0,9.0,1,712171.843427
9.0,10.0,0,171.210335
9.0,10.0,1,750.6459279999999
9.0,11.0,0,15892.482458999999
9.0,11.0,1,20250.382206000002
10.0,1.0,0,72378.399546
10.0,1.0,1,237338.498732
10.0,2.0,0,10186.484457999999
10.0,2.0,1,17144.738153
10.0,3.0,0,2093.83021
10.0,3.0,1,3521.7966829999996
10.0,4.0,0,4443.23489
10.0,4.0,1,7278.679505
10.0,5.0,0,987.415401
10.0,5.0,1,4323.951959
10.0,6.0,0,2943.495995
10.0,6.0,1,1385.2916460000001
10.0,7.0,0,6025.511570000001
10.0,7.0,1,21628.807890999997
10.0,8.0,0,2261.0920619999997
10.0,8.0,1,1695.974647
10.0,9.0,0,239.01202800000002
10.0,9.0,1,787.701904
10.0,10.0,0,1056899.46569
10.0,10.0,1,470490.30567000003
10.0,11.0,0,5799.8726019999995
10.0,11.0,1,16360.166168
11.0,1.0,0,138226.046558
11.0,1.0,1,194197.62932
11.0,2.0,0,227635.31264000002
11.0,2.0,1,217504.017963
11.0,3.0,0,114984.51852700001
11.0,3.0,1,93675.228072
11.0,4.0,0,331249.924921
11.0,4.0,1,212163.049462
11.0,5.0,0,14946.802213
11.0,5.0,1,21568.812772999998
11.0,6.0,0,87981.86089099999
11.0,6.0,1,59094.967103
11.0,7.0,0,14271.911096
11.0,7.0,1,17798.755705
11.0,8.0,0,73098.068417
11.0,8.0,1,52363.916852
11.0,9.0,0,11409.587813
11.0,9.0,1,13763.754388
11.0,10.0,0,6930.075144
11.0,10.0,1,22418.754534
11.0,11.0,0,8928934.615997
11.0,11.0,1,3767834.8812490003
